gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.0772360743766571,1.1840291303845372,2.2061049704431728,0.7275574847536113,0.12607549216541833,0.0019058180992265396,0.044204786885819074,70.25610803926972,-6191.692561333391,1,22
1.1678000485310476,1.2024338034806459,5.176135531534909,0.5956683437038605,0.08865849292954252,0.010753335077927828,0.08814590045284025,72.02483929385856,-6207.17592204179,1,23
1.1056958079297303,1.1994723367383535,4.49897220099822,0.6572348638624146,0.10248834949209935,0.013929051812785528,0.06471841668186923,70.02500498977405,-6275.363670288357,1,24
1.1541141983596634,1.3327493662687913,4.492974770452885,0.4961052894841418,0.13572233857811483,0.0011793079974703714,0.08239755402824134,72.6141105392868,-6260.276725850274,1,25
1.1844328952359071,1.2221817250975733,4.844491292521397,0.5222001262237935,0.07442954399244635,0.005809142552509837,0.06528861684405828,69.90132421659335,-6224.307863771995,1,26
1.0906801779829902,1.1765016944326145,4.165547238134254,0.6110321083502273,0.04308698903329265,0.004103486315218637,0.037990672038097174,70.99835203365156,-6236.5694563246325,1,27
1.1730420668670791,1.2160487768777655,2.4406926963899513,0.5562155857059311,0.05758377978246412,0.014417184163734038,0.06344648455065822,69.77390572516997,-6228.847450888788,1,28
1.004855822484359,1.1445859510282697,7.59683602194137,0.5714655185067101,0.10188333243651536,0.004515013120112021,0.10964647934549007,68.55922511254276,-6212.351221327435,1,29
1.3063378040418356,1.4839577892841131,6.316282481528929,0.5276542952330852,0.10474719645855372,0.008623902383357555,0.06242011671475074,71.11513916992804,-6247.387545112875,1,30
1.1517497137731092,1.1902901584464558,3.230773309456407,0.6673412024317831,0.15142998894603082,0.008875275254982405,0.02934465077490736,68.3359176458276,-6198.135455267306,1,31
1.0790333256521252,1.0742027861188492,3.191151495086926,0.6563980776964368,0.10564563456283732,0.016735730323360457,0.10188111431194342,69.95272386966265,-6240.338240640063,1,32
1.2246099618382198,1.3948685397203537,5.863405666160039,0.6500934335627122,0.11746654141198441,0.006535040558547594,0.09253234349753936,72.07724613534016,-6233.727650873158,1,33
1.0980789316422805,1.1786064014384696,1.2572624288513734,0.6067288052499145,0.04461988000600139,0.011938499173902418,0.031470308124233244,71.36988748987028,-6254.159205934129,1,34
1.1729442115806308,1.198785433779571,2.780147742384503,0.7009734989091897,0.12701898695478103,0.0035320452270160203,0.08238717523180658,71.35011967506112,-6200.903723412306,1,35
1.131123622634205,1.2864741111976556,6.497534125310805,0.5947522416056281,0.07219586323542697,0.007611434707337367,0.09771495393781131,67.76988818516766,-6216.371681539594,1,36
1.1757623437476528,1.1668728879646568,3.337760973592298,0.5334250020159472,0.0745959558003535,0.003260617340869709,0.03450749492010153,68.40785459437971,-6192.698058246659,1,37
1.21540244370085,1.2020910296335159,4.405738675939994,0.6227618844981548,0.12413670283464767,5.2140395683287946e-5,0.03610239047646998,67.70908940217498,-6229.374384166622,1,38
1.1444735418005851,1.1676744028276214,3.654716862763893,0.6821596207338064,0.09564929080375027,0.00526729720617558,0.00831493235351297,70.91351961135068,-6277.666693044293,1,39
1.1098594012515928,1.2433520354075585,5.660924096428598,0.599472403288856,0.18712764442139965,0.005973303319242441,0.038331030804526864,68.18140040265438,-6226.817154775679,1,40
1.0720205864322194,1.1763537916138675,1.4065458263284796,0.5679885988213115,0.08570434743238343,0.007547456661002278,0.06500136460475822,70.6791050364716,-6243.386005929101,1,41
1.0752221658836398,1.1907611043739712,4.85103867233813,0.7099915179833451,0.10806995248006752,0.003910817477650729,0.0758180889767577,71.22844099107563,-6285.225085390271,1,42
1.0088200678288808,1.2136182541626894,7.135917575797748,0.670334112120886,0.07853233579057842,0.013102061438994601,0.12125260273288009,69.9134485621079,-6228.824984740933,1,43
1.156121091054124,1.206064262949848,4.82119429078561,0.5575990970045481,0.041921809962967044,0.00905939163661173,0.11091307987817595,69.24258356420172,-6240.166606926176,1,44
1.1328245876059797,1.219961459236259,4.892588429681262,0.6142701267193563,0.046386840877846246,0.01533167213933011,0.02898019194379003,69.18671921536156,-6225.385129997943,1,45
1.1190296879652233,1.2300158784674664,7.180239233768279,0.5408010915625376,0.08667467079342084,0.001990050852640109,0.11437448782137173,66.3282643656859,-6222.222058503641,1,46
1.0834884834077514,1.0617579086266313,3.287074996258361,0.6882883376688264,0.08176281082564824,0.0035267303719244284,0.0465794970656336,68.18602403440671,-6248.459546405997,1,47
1.059288659383612,1.237359900183912,1.4149959994631973,0.6662964028054027,0.1575231372058423,0.011547964712145373,0.050880038290383865,72.28908021465143,-6240.367441374067,1,48
1.1099511559196584,1.218977323964065,5.326250239621301,0.656013509679953,0.06200528997624277,0.009929680081910594,0.08666478676238874,70.0535271111331,-6220.547267406241,1,49
1.0763004220023311,1.2166553072848458,4.298961364814132,0.41689939195698655,0.10373057967501718,0.0037984824283732554,0.04721177320900193,72.01862239098539,-6263.973374281309,1,50
1.1891151287000434,1.3101631874875512,6.332616783292882,0.6272325117104475,0.05825263231946052,0.004269389680783063,0.07988318240804276,68.64736488115965,-6246.417059983984,1,51
1.1214908974311188,1.2165631561802,3.538141084336666,0.6954726930116124,0.038808022924920686,2.024145771391816e-4,0.12089691154856219,68.02084878579089,-6250.433862643156,1,52
1.1042514868483186,1.082443747691446,4.437067791240594,0.6358606153410234,0.06912715105650162,0.006480302618245893,0.07358521370917145,68.28979074733277,-6253.570375287264,1,53
1.1454230113474126,1.126791033330594,4.470440517595223,0.5512981932053799,0.16815892263174922,0.00513177857397133,0.050593590035939454,69.66489478303168,-6213.986739010095,1,54
1.1101217783095265,1.08600842189051,4.970987792546387,0.5932696126224948,0.042740903934717474,0.00910236067655414,0.12170475562560541,69.51207636448036,-6266.427331219257,1,55
1.016918543441721,1.1381009491775032,3.543718315628961,0.5314530761406026,0.07571374674863682,0.008008620614177292,0.035112986655320776,69.94904240807242,-6234.048265151985,1,56
1.1690321602470128,1.2945986730416836,4.07210855178346,0.7126426118863717,0.08968154218065749,0.02362990752393042,0.037717507649511935,69.09523809562168,-6218.047860493377,1,57
1.1600587380557001,1.0945501439689793,5.937118532850382,0.5593170165894197,0.08946397442997545,0.009605126288625821,0.0712456091989219,70.15522487751777,-6230.673222037084,1,58
1.2572857693313537,1.2490346165244288,3.971771142858566,0.6072680229170904,0.08616138367702508,0.012133838389614156,0.036527358475527766,67.43146969241756,-6235.611385289521,1,59
1.161092691035591,1.1700624721100954,2.6571473680117847,0.6219633291088545,0.07409351733956683,0.020295568180745117,0.0952481237051036,70.04970323186448,-6261.60016688412,1,60
1.1676650092162721,1.2264905274351894,2.751286553071814,0.5448302039909275,0.08351684071175407,0.007925610498088155,0.09250319559379311,72.26110561530069,-6242.555885270221,1,61
1.1076163952340108,1.2292245779076643,2.7837321445647163,0.4455185157704477,0.07861704675546725,0.005421059323856083,0.11635414436789471,69.91899256810574,-6245.768319148245,1,62
1.218917629451047,1.226078431834877,5.057163971690409,0.6414724640050183,0.060245555461450814,0.0011929741653790432,0.029645821787225947,69.90327754555977,-6239.078524469475,1,63
1.1701852350057018,1.1399118394450376,5.11798905739855,0.6986183997719747,0.11784667514702894,0.008754707886698883,0.08517690268113319,68.34573059710365,-6183.3066911154665,1,64
1.0907661889389606,1.2009588449887982,2.0553658199962563,0.6397604580119285,0.13113462237173262,0.01101093655738164,0.07336595579306177,69.0314061433734,-6211.079651921495,1,65
1.3828440186130693,1.3042966653685817,3.2464880456724363,0.6071757649753589,0.08444475832519494,0.0058851722007365465,0.07198219655450022,69.8071995365091,-6228.795731837351,1,66
1.0674053746513472,1.1965868884060011,3.915817887859308,0.3996656140979472,0.06923075361228104,5.480916902342827e-4,0.08509309661979363,71.0933303856472,-6226.841371182951,1,67
1.0938496067737589,1.1225923801949624,3.584809025939884,0.6232342683231231,0.05659924623184272,0.0015391382464365279,0.011913392251249488,72.72048513026766,-6234.228490853192,1,68
1.1850747222439293,1.2435407393550426,4.602849891701799,0.6019992833984436,0.08078966385744261,0.01722777173629822,0.1529245089298651,71.84101689749852,-6221.980285958066,1,69
1.2224637524824056,1.302322157250317,6.314101597160134,0.40242693885499964,0.07892960213919537,0.011702745856801807,0.05675353352112164,69.80761362673098,-6265.571862077167,1,70
1.0990168349052236,1.1975376294642406,1.8717099929418755,0.5591823042390309,0.09492024336170203,0.0041645153261381605,0.09300307609936488,69.70639819031632,-6195.13066655649,1,71
1.0761094766665926,1.1346335651995498,2.928967193782071,0.7375124267022408,0.09450535999462148,0.006467620224120469,0.03296340434315304,68.58748314144331,-6233.8283209885785,1,72
1.14103703914266,1.1273138131156375,6.155646069278372,0.7987572546671745,0.05964288356297235,3.3731322607056505e-4,0.07312915935478206,70.31671795487136,-6210.101809551929,1,73
1.0873686862565575,1.2213346807020897,5.972739501627102,0.6296619506947448,0.09051893314428178,0.0031749092625906103,0.07959485259046681,67.28471911123768,-6237.376063168739,1,74
1.1342263920736824,1.088390787209483,5.4933925019326795,0.5932957657633363,0.061416986184123966,0.01522981783602985,0.043538884935978454,70.90256436267094,-6215.529239335151,1,75
1.0983620068299087,1.1743887531535295,4.579597599994983,0.7290825268358019,0.09593374179023789,0.009870017658629616,0.041417270242093185,71.9934789401376,-6278.878862807588,1,76
1.1117185053475722,1.2025718220466106,4.292703919685287,0.5250504126213501,0.09899710395056477,0.014081091000982687,0.021878911407342543,70.5593405785425,-6187.024839419982,1,77
1.1237339642316964,1.241272102518306,6.05016765013341,0.7846327522092759,0.12847567088125555,0.0054473730308452865,0.15916729172722666,70.21909203365108,-6199.218260715577,1,78
1.2379072927344617,1.1698216892551951,4.287220213026114,0.6755943670834154,0.0648080570599952,0.02043422674601814,0.08560497637848738,68.74400469811471,-6226.510449245157,1,79
1.041508601548874,1.0732206695653554,5.951934239908206,0.692479793381666,0.14144257678271152,0.014357851892347737,0.057629141109583455,68.21300195233064,-6241.7403243057715,1,80
1.2492830698147945,1.2087663188388706,3.4308974433755335,0.668590311302391,0.01614005324979933,0.011293800511931382,0.06700000458078999,68.96737223820365,-6232.490240120722,1,81
1.160781208934651,1.1839169119412039,3.272706231497376,0.7676096458812449,0.05872211875196246,0.002938058938722723,0.04699706042275027,71.76505305535184,-6263.126487367833,1,82
1.1593408223560953,1.2276280724915962,4.889380185005795,0.5465665125401259,0.06467966438829002,0.0032830200366512474,0.06406913849331251,68.14631513951453,-6207.695715765006,1,83
1.0791728141381691,1.2065585243360475,5.284726508100726,0.6139153077855948,0.049937240006415,0.013144391924447791,0.06729074219404953,67.84209758733782,-6184.4167927237095,1,84
1.094768199334936,1.112068931664126,0.974731423499134,0.6448597088240865,0.05400536405107419,0.009273918484432432,0.04148268111203936,71.16960173728006,-6220.113621872475,1,85
1.306682765638721,1.2515142088544973,4.098225777723363,0.5955825808835508,0.05067982289327113,0.00826406836173465,0.07577573734511382,71.17667691015794,-6221.646674204215,1,86
1.0707911324409047,1.1271664346167787,4.057011079191977,0.6596343210194615,0.07169221496553994,0.009290407329766643,0.1131804371251268,70.15642902251881,-6225.712498872224,1,87
1.0826635709383747,1.1865383616780878,3.6559414216594575,0.8295935505231126,0.11616840853685156,0.007261104077319334,0.11880307509268936,69.38012195243732,-6255.486118811504,1,88
1.1803395732975304,1.1527791437382646,4.40080294791308,0.631430809657338,0.10687408311132615,0.00561591664970836,0.18241313696266617,69.26733352939645,-6231.584840278574,1,89
1.0554519226751846,1.085031459841123,1.862005107883403,0.6342926561380581,0.1789063882207041,0.019159132891228992,0.06864934964591451,69.33790807287191,-6192.229754777152,1,90
1.1155089351122207,1.247897299453989,4.826051771325195,0.6964081634174658,0.02986448241980198,0.008149448742488604,0.06312112892539816,69.79519217055358,-6214.890480362757,1,91
1.1298550668353997,1.3498536041479205,8.469708994358866,0.47934870965273796,0.08513652646086825,0.005235418517184767,0.07808671638843526,69.09158216733222,-6230.351377886381,1,92
1.1090191776393665,1.1469796326599944,5.128728521820966,0.5602232399851051,0.07307137093374268,7.522206849547484e-4,0.03091616308895588,69.51437142571692,-6253.0123547540625,1,93
1.156888596629734,1.4739849164327785,6.033932339276502,0.5006537446163005,0.14058304355355686,0.0034251719881020263,0.18541489967140082,70.12113081264843,-6223.032783976179,1,94
1.0149850146797241,1.1557993295194418,3.037441662527688,0.6021426215610177,0.07078767185362576,0.017759970777890932,0.057583156634980516,71.41119117958314,-6204.987560457599,1,95
1.179567116710341,1.1036926980967636,2.7754273770141413,0.4768772828643236,0.189192807756858,0.015160554290619667,0.06849523237306857,66.41138346542262,-6243.034475652467,1,96
1.0470278124697956,1.1540246735146522,9.370723052977436,0.4315364184465685,0.08875480487374449,0.005933726935437521,0.04233744832935815,69.52756822891247,-6306.192940286506,1,97
1.1408147172883583,1.1488069024452763,5.4797385789721105,0.5796544935820285,0.049124381357043403,0.0019083790888053543,0.06574879837721351,69.03725882251082,-6224.424788485763,1,98
1.018629363947494,1.104662289046091,4.465740642499031,0.6267009751577863,0.05470863116838194,0.0018565894083535958,0.07542242078459176,71.19968385614206,-6228.766344779513,1,99
1.1782530476463857,1.2125100361354075,2.875588118655513,0.7367658987863065,0.04109015095681978,0.01241706615370667,0.018136776917914956,71.4819181561358,-6267.621683673002,1,100
1.1563634789932553,1.1483430204859157,2.941369266436147,0.6968135874515112,0.09367396805878654,0.017561882087880794,0.00596333596707934,69.55979106751518,-6215.1347800114445,1,101
1.2002870254571156,1.07567575088672,1.7282875132608546,0.45476370582972214,0.08167595062428862,0.016173366029556466,0.05956649593808668,68.81404242020176,-6255.857182974802,1,102
1.158390150608803,1.1933789554046197,5.567426136843206,0.583852455240199,0.15474953826837715,0.005599094991155765,0.044020026093034084,71.11918686674562,-6192.13167219152,1,103
1.0550089798406126,1.20704258048222,3.8487704424554274,0.49582499467756297,0.06341602024801712,0.004773609568530194,0.038124678052421285,71.19456946692033,-6218.71280664172,1,104
1.041680512610174,1.1359045013254485,2.6888764385416586,0.6466745343749187,0.11907514347654868,0.003527750549353596,0.13641052279615634,69.27017704414477,-6185.849441987609,1,105
1.2424339435129994,1.2100877287641447,5.364703251868719,0.7572861169727138,0.12883359102060368,0.012093736905774451,0.06051912067738122,68.01459593174549,-6222.681349247165,1,106
1.2301388231239847,1.2077606833722296,2.0149158906788975,0.6547052447975793,0.09883491719466861,0.013430114338126997,0.002223867366570643,70.39668483414174,-6182.928608172813,1,107
1.2229151552088644,1.1792095834586205,5.656714069534567,0.5678139592206729,0.07745130566286965,0.009616360934808698,0.06544615096139667,70.17461989088288,-6258.199282896909,1,108
1.1938993532445594,1.0756197165101438,3.4326691436777566,0.6322381774848049,0.07028980050543633,0.004232547942166053,0.02666403594586732,72.05702740222452,-6184.329440135702,1,109
1.1441516088535328,1.3633518466632937,6.823983102425628,0.5127718195767802,0.054557712878674273,0.009777490109460064,0.04582874152153528,70.70669584012322,-6264.882557001083,1,110
1.1250183971487517,1.2684808295570598,4.6656072178847285,0.5786195591916372,0.08789235167211867,0.011549535578961137,0.11062950958944817,70.56282603476458,-6216.461156290921,1,111
1.1724660679023797,1.2259056271958773,5.20588322567827,0.46657966723548,0.090137611204807,0.014841721594055512,0.07622991341686977,70.0991929957791,-6194.63843688862,1,112
1.1180311665775904,1.2139786715610712,5.781914794441692,0.6974491837829676,0.11179063764871551,0.017039558740333638,0.058321444879630036,68.71069794493138,-6183.925057599342,1,113
1.1805351064242957,1.2084052989363223,5.922826933586217,0.5284902095789771,0.09211819316955112,0.015282013776888854,0.08640671876812482,72.10075039900308,-6232.911233411643,1,114
1.074613324372262,1.1119079031894867,4.460155270719684,0.517692332063078,0.0775265388744923,0.0046568005230898935,0.05072363849285012,71.48492339878365,-6197.12450057133,1,115
1.1609062896594586,1.1603253180955582,2.8743174170167025,0.7713466816462496,0.041087155895651664,0.016709238138996545,0.031295717080482295,69.3851889694546,-6273.864374370559,1,116
1.165271047925915,1.2550968524712918,3.4435101790458877,0.7064541023557486,0.0479586836703969,0.0076200255337047496,0.07502290163020947,72.01183151616355,-6182.487286390369,1,117
1.123131644758569,1.1161930072098782,6.0727813518049185,0.6601386542552777,0.05932938899158245,0.01120167401377625,0.05731170201071836,71.34626306519732,-6194.670771957247,1,118
1.0842165389357075,1.212509910816355,4.3344472869709465,0.5692747144916249,0.10641339306873775,0.002895944499343954,0.04161392085884582,71.21638704799977,-6223.514474967197,1,119
1.0676947252434015,1.2020534288599807,3.2548002812306676,0.6644936948213211,0.04461578979452318,0.012000935270715067,0.043743684178023524,71.20961241108566,-6192.330751781036,1,120
1.146876898587281,1.2420494900983836,3.7991531047829548,0.5904226967464998,0.12224479815694111,0.015040464542567664,0.06885894507300745,67.99310791865173,-6209.460159907482,1,121
1.081403553210461,1.1465825728764645,3.068133341134263,0.4308914427582062,0.04414851413858969,0.009519399072333293,0.026532544079921287,67.22882737093825,-6228.002049890228,1,122
1.2012560287995098,1.254151787027158,5.088791195082702,0.694845259597042,0.036615502462829144,0.011710512675280768,0.08996657603792163,71.30509922284864,-6223.572410137244,1,123
1.1964242997666965,1.2633139765030779,2.5053098406659666,0.6943925571568792,0.04490049552691977,0.009655224053911518,0.04451916256233436,71.34436005270811,-6255.273979132126,1,124
1.179786084633124,1.1590994766908742,6.666117461265827,0.7228416337959916,0.07470665627422506,5.863223408694915e-4,0.06660371425381648,68.40374188613768,-6198.055925652254,1,125
1.1054146954458322,1.115302224301356,3.4501520373331855,0.6437675893661294,0.05447565239204494,0.002653040708857193,0.05023942383469026,73.51050142442061,-6234.691135287398,1,126
1.2124413630565274,1.2328860538779838,4.854690276251931,0.5335591897387825,0.1029097040924234,7.300488454121053e-4,0.06771093792954175,69.02949487795507,-6257.959545790766,1,127
1.1386854559264823,1.1014778248761807,5.258676688888428,0.5019392242861309,0.06439365244883397,0.013368607978963373,0.10329802175706392,67.82196193036279,-6281.88416783528,1,128
1.1651609156884324,1.154782103195254,2.8963575146076965,0.6961457254446336,0.08653804221324003,0.005542784065763669,0.07480511803602102,67.66409926466301,-6228.989327811988,1,129
1.0674641109564509,1.122065179445477,3.8404281748284266,0.6215305181602415,0.10999411349716738,0.007338902738514125,0.055416097212444816,71.48799288930283,-6250.1626459985755,1,130
1.1800109753050958,1.2138019019088,6.7908135713172495,0.5468850205178946,0.10195433116681195,0.011941040435220528,0.08062746550920866,71.54124189292222,-6223.557911002561,1,131
1.10786956404324,1.1257591618713643,2.485269173566737,0.7935083802002582,0.049410293957103814,0.01137972779566371,0.0991648438092043,68.5677309208478,-6237.1653396413885,1,132
1.0304300369980504,1.11126590559712,2.306215372751362,0.5120272767044388,0.03577480268101555,0.010264266763231963,0.045689272946783564,68.51547753851001,-6230.394204993006,1,133
1.1075445588907047,1.2376373973276185,6.499139287208729,0.7034037022012075,0.10835562920121612,0.006682932401677206,0.10903263579960222,68.9751610637576,-6172.808667091972,1,134
1.3628350261667581,1.3043571815077575,4.679391273356828,0.3710972596953079,0.1000988819712903,1.0693650972136803e-4,0.09630040479338892,70.15070014359804,-6200.1046955233105,1,135
1.1897411771603055,1.2752298145051448,3.494237772002877,0.6990659686578158,0.04230465248393579,0.017218949885094762,0.07371857183254114,71.03728366325656,-6223.106673179748,1,136
1.0274853775160924,1.11241287793497,4.926739645302055,0.6324189988063623,0.16421750816148056,0.005610671197349095,0.07073262796877211,67.19785171091729,-6185.3349692577,1,137
1.0891476519666745,1.2479263322404155,4.349450413770104,0.514658546196762,0.11036466944973165,0.01099079241074355,0.04849804494583331,71.72326226111944,-6211.372984066906,1,138
1.163026231638958,1.3205372548860652,2.6333864298304466,0.4272738190631606,0.11618377473777301,0.004577131909418832,0.10252704085376614,70.04501025021308,-6263.150283185837,1,139
1.1048841473580886,1.2817147468853125,2.6603752482437564,0.3645758851205739,0.08884070217118446,0.0011203460042757355,0.08769206952901372,69.72422482022104,-6213.175553647518,1,140
1.238839724342624,1.3431881214693226,7.063000926379401,0.48768831457080564,0.06603148616184717,0.004583292500724539,0.10878230189955085,69.6640821800409,-6221.524989757258,1,141
1.0469948826491513,1.060821189581269,0.5312631268285308,0.6032460039216476,0.06282044135221197,0.005608734358161509,0.003682919571486691,74.37749516386516,-6253.934469095514,1,142
1.0046187958667203,1.202458878674092,3.8038531585633377,0.6268689392333825,0.1845275724918158,0.011796088512528327,0.08007583604089824,70.65879527257293,-6230.318903954702,1,143
1.1318729016505356,1.1697630533395404,3.1537777526490673,0.5677504205052537,0.11698005030120585,0.021689934336253245,0.036629163980637036,69.57367618639697,-6250.29159806197,1,144
1.140770113694906,1.3075443820869959,6.724953726877887,0.5798767752237768,0.07211282913076579,0.011695290166536474,0.15004414374871292,67.7191907729165,-6281.434934161579,1,145
1.11283936132443,1.255143183250811,4.187131608795665,0.47330562616286365,0.08961283950993806,3.0996377929973966e-4,0.09270976752806528,68.6700315861657,-6189.374263771991,1,146
1.167456477300533,1.2765385600545436,4.585296401610811,0.5972657149618388,0.05933876877235212,0.002259977698244912,0.10626662052174238,68.56885132855562,-6223.670073242536,1,147
1.0911929264883593,1.2044001972451017,7.024062208307373,0.6561848920882609,0.0790499607036437,0.001734353924591627,0.08630770889569288,69.26333924556435,-6233.4750138683685,1,148
1.137138482375557,1.221287145488126,5.810751176289292,0.5971996252903511,0.10662639001004343,0.02456488012364206,0.123008929308959,71.81112362804711,-6206.078281674546,1,149
1.0128190203684901,1.069570086007854,4.632164556464346,0.5202285594866355,0.07784497768221829,0.01045494662246932,0.10975664903691494,69.13962123732783,-6224.863386244247,1,150
1.1477109738593012,1.1408881328971519,2.951562126419011,0.6291027715233862,0.05283192748223778,0.0014753455790462479,0.038584194682814744,66.83040442849428,-6192.802861875908,1,151
1.2579790579837824,1.3166779858587798,4.279384162056253,0.5496404644514684,0.08000969327693608,0.0029834193473491657,0.14043735187799072,67.9312662002617,-6220.4685742131705,1,152
1.2323682951059618,1.4009460333090955,4.749606580900052,0.4715166154460528,0.06740178418149877,0.018022090600611378,0.06459518222053462,69.31539216001079,-6281.358330163886,1,153
1.1132793666084095,1.2009168057541997,3.4300473069586643,0.5248138125127731,0.05096994985330977,0.0010871452129742826,0.016399989129129603,68.79072580088796,-6229.073099915365,1,154
1.151084478011438,1.1071268902257032,4.411719998963015,0.6857679204411639,0.08069116131273532,0.004928309211157816,0.07390861213693371,69.15553516828565,-6224.540060977932,1,155
1.066257174052189,1.2588231299453883,6.667980318780303,0.5588766473228476,0.05283557732116356,0.009466867807388278,0.03220894475156788,68.36007231910963,-6231.543647749109,1,156
1.1254211917502412,1.127843537466395,6.589825210696517,0.5621089374741766,0.06899214272648392,0.01515997549541427,0.07413058289720961,69.38656686877033,-6196.361504387623,1,157
1.0915383349607073,1.0538070573773672,6.82819861343269,0.6972405561805302,0.08087269569573424,0.002595083514456033,0.06438733046458892,71.63409364077219,-6251.704363224468,1,158
1.1615999197886917,1.1617021958246896,3.5253632508873674,0.6159389006405839,0.07226647430284718,0.00421237889732252,0.07415664706851793,67.27459003002953,-6228.747392071255,1,159
1.0905917176186244,1.1902446931840118,2.6296720549532546,0.6783368532530237,0.09629128180775598,0.008950747065577948,0.16032782681350644,68.16705690703556,-6248.357282185702,1,160
1.0433893463297788,1.1459780783931723,1.750040991573013,0.667170647917751,0.10942280231343228,0.010289911585154427,0.10212383204779384,70.09821129791133,-6218.8227779753815,1,161
1.0116794851491877,1.13828326571287,2.4682348439385935,0.5393354735332818,0.061023990785277316,0.00553674473776498,0.11264405090086119,69.89919544733658,-6198.815227850249,1,162
1.121332963817684,1.2190249171423195,4.922998143789394,0.47865598797956277,0.05030686265021267,5.004896517824908e-4,0.01217776747714782,69.56416755553005,-6204.704536185053,1,163
1.186989494501103,1.209229620258596,6.265394195744252,0.5284891468714342,0.07160705807466332,0.023740981952039584,0.14939174059108715,69.22260972288356,-6213.54490958452,1,164
1.1391779235920048,1.1568311820558879,5.059505966820401,0.5994439862969841,0.03648557141004452,6.033321876822166e-4,0.031377096930167346,72.2637637588067,-6179.887641225826,1,165
1.068905003118852,1.1969203840004528,3.7360331496321053,0.6460205106316299,0.09988042464221272,0.019642639528942813,0.01968289650756101,67.7657343514056,-6233.432647559687,1,166
1.1281495966431356,1.1712108032650315,2.312036558191523,0.6122646728855785,0.11467748081882774,0.01267003278089778,0.05483786041210698,68.6679581240814,-6262.9878203015905,1,167
