gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.0882680861984033,1.0964938497946748,4.000377902824818,0.892060187256447,0.04029077288636833,0.010141173177341289,0.01888316704972514,80.21072889430627,-6448.3192070681125,1,24
1.1029731688702078,1.16747685855525,5.423869954205944,0.7113957082757535,8.905949864191395e-6,0.007055572914696468,0.035355163180828965,83.12376298708183,-6458.926743314852,1,25
1.0182273594746358,1.0572393960940296,6.632377897008599,0.8097395605404086,0.02259086776052822,0.012879279949906274,0.014284127924927247,80.15007583137849,-6429.9036445511565,1,26
1.1041310343380866,1.237594281080874,7.67191016609148,0.8888648406071611,0.00280362416424583,0.0047937998592035205,0.013461862792954846,80.80555315939381,-6446.617514747974,1,27
1.1354885184779033,1.1000445977493212,3.7958702188420643,0.9497570918687287,0.03149836314331311,0.003912410851538253,0.045832055374483475,84.6135503483375,-6403.807120707781,1,28
1.1532877443414051,1.1273428279942737,4.755273007939677,0.7673928409087375,0.005190825401680357,0.009106889568978638,0.06440829619348454,81.6983128851666,-6379.141199817041,1,29
1.1731018968399034,1.1503660953951893,1.5832277604666434,0.7927682069547539,0.015501015967093336,0.0048486689241312945,0.027787518649646716,82.50947156115694,-6392.305552749812,1,30
1.1395054146138706,1.2750416031577605,4.118961322043225,0.8566809006092023,0.020350419389719644,0.009819778980343374,0.04644907442945539,81.08515689748195,-6424.428301948484,1,31
1.0695764817432578,1.0103574459124236,6.22106452783372,0.9147176540290113,0.003734130192579993,0.0075840953283345044,0.014157107837327503,82.26810811323854,-6416.097118974012,1,32
1.0724254471891579,1.2376139783324878,6.303832984893432,0.8175208168449644,0.009868574721439713,0.014705738462711108,0.038637940143298036,84.54522953252066,-6434.6814837795855,1,33
1.0945645923483767,1.059656641887898,4.304324135258649,0.9597014253483822,0.0098512914771263,0.006386105595917973,0.01913710530329365,78.18795425226679,-6398.392015558107,1,34
1.083803693762594,1.1190722244293545,8.112289343436746,0.8882559254329703,0.032998081295046194,0.016552754651333382,0.06513481878393217,82.89864690252196,-6383.225496681575,1,35
1.130437000015392,1.0640069988740848,3.433106723300832,0.9198307066443119,0.006316208270707066,0.003661671693770846,0.016690491255550846,81.33969267367725,-6457.120951067706,1,36
1.0461551895607941,1.012438155727081,5.218101108401379,0.9678031974973877,0.04215571176223506,0.006460731573686737,0.03172101761823191,81.23041669926229,-6434.5466271941705,1,37
1.1143837203909375,1.1089215395339307,4.054512607777146,0.8640012694291662,0.023167382730366576,0.002192426556202424,0.030044839283087193,82.47416161128335,-6399.232959577201,1,38
1.0895507993943092,1.1933937982892746,5.282550634106885,0.609826313917753,0.032837328423137455,0.00929253740754566,0.027581567956161925,85.31964174809187,-6351.661298642173,1,39
1.0766632185209624,1.081908368086657,3.9737271204256084,0.8800589193767682,0.03282478964574941,0.012193841970952033,0.0495869209974657,81.34894149435591,-6373.882420317799,1,40
1.0958047591366293,1.055237321071298,2.4588905614087,0.8412221367385015,0.04853377258586992,0.008087425193775017,0.005096811461285489,81.16962020366854,-6440.791182814827,1,41
1.1657759136735897,1.182793864754194,3.6525187135557213,0.8602186306497688,0.0011733761629293441,0.010015042334862495,0.05694113517688854,82.27527818022831,-6468.217130999541,1,42
1.0693247076590968,1.1451037442789074,3.675382947667961,0.7464963983793269,0.005154379521989797,0.011394079855116625,0.0035591053970541074,82.23874640658835,-6462.1559502422315,1,43
1.0729921305039287,1.0718074651593255,3.9631833693478256,0.7610586860461648,5.599021422149382e-4,0.009099480382811507,0.02384188079223134,82.7324478019175,-6405.059438422292,1,44
1.1491258616821554,1.2322801036886168,4.032452795181168,0.6893411953064185,0.013106272682266353,0.0019321249591362716,0.08201857973895833,84.50168997610484,-6379.1690577312775,1,45
1.1148364872743226,1.0852066633109805,3.9136838409009083,0.8191682498839916,0.004660104159759297,0.005781897787946954,0.0065078845564243695,82.93195141931736,-6382.730902483842,1,46
1.1394239805502524,1.1469281246349132,5.5966084763626736,0.7026575009145504,0.05215677894468574,0.005718084230090042,0.0049164722480985,83.45619990233605,-6363.826797233846,1,47
1.0908480451950189,1.2350570063449995,4.4990733341335725,0.6377228092245577,0.055222816146235164,0.01081936432513846,0.04430341653546272,82.06198177537505,-6379.493177447494,1,48
1.168594412306945,1.1253063507862762,5.924692185664122,0.6433154722181217,0.003974318718306,0.006612891122968142,0.007016592598073593,83.01953673193262,-6409.7024103924405,1,49
1.1287988262098065,1.167561152084197,6.354565268725192,0.8071163512943367,0.01595492060087979,0.00886136056865722,0.014728539936713757,79.92467576544479,-6405.5724712247975,1,50
1.106816126833384,1.2046934805513718,3.7291529207552294,0.8839248611816273,0.08524165712687172,0.002215232850371755,0.0849847176696941,82.10027441349474,-6372.313565631818,1,51
1.080447673308245,1.0577944719238672,1.5859964911291085,0.7813101294657941,6.689313678010349e-4,0.004133544128695477,0.03158071030957208,80.30151072489272,-6432.971334877014,1,52
1.0932836622486914,1.1575740878223262,4.886891642035853,0.6520614188541705,0.002969476477923502,0.0016606252281004693,0.031215783311204642,82.56296032279631,-6394.670604255899,1,53
1.1227076890240784,1.104050211207733,5.291421183165201,0.7395845544862791,0.025340200618522605,0.025155095956236016,0.031301994836774524,83.46738946594239,-6399.411238262792,1,54
1.1393574701812086,1.2400344600454467,3.5408874655317306,0.6417800418589129,0.01403360550151807,0.009556908860668283,0.03986777716389163,79.46775112212188,-6413.517001833332,1,55
1.0170201044885412,1.0200538390194909,7.480173176357771,0.7104890985580955,0.08660784265726845,0.0030892078338984434,0.07629888281155818,82.31563209869371,-6404.593904819258,1,56
1.0818814889073693,1.1146696106955702,3.642974587190351,0.9554535191052017,0.04717295390937577,1.3530583505367636e-4,0.036163919891418074,79.4304256327139,-6437.895927270103,1,57
1.1098917243158684,1.0895438896268177,3.7753939408885224,0.8959641739526164,0.019955258426055313,9.995889600874568e-4,0.012369836042767693,80.8017813027092,-6426.197465042639,1,58
1.1279904872064186,1.127995912600822,5.577325143220549,0.8665850605311947,0.011501940290236141,0.008211875740996372,0.03277641231829778,81.90247830433923,-6405.337941686339,1,59
1.0371192015354147,1.0890901103337787,4.330869427136984,0.7720805787020613,0.04019129006276818,0.018964015848767054,0.037177668529332415,81.71349776389904,-6375.231010436299,1,60
1.1055576340655437,1.0284754901111817,2.6726587826425887,0.8610222319770832,0.0010610710774890198,0.0056129372707025465,0.049318648538385995,79.66167397840445,-6407.889984723361,1,61
1.1074976105781893,1.1479976967335959,5.549104046827837,0.9261716611893189,0.0174229985155758,0.009359766673625397,0.0011038469005344455,80.14806778902367,-6391.70399284685,1,62
1.0496923043628965,1.0805607680116127,4.843739704873337,0.6618423213700105,0.019454157963341916,0.015470067116583566,0.08958531795179292,83.2438087265802,-6356.783775682764,1,63
1.1724268912546254,1.2193391281627088,5.281376351545716,0.8747498568681535,0.008661951056616374,0.007972292688689077,0.03835944636778195,79.43238710396429,-6400.044627264295,1,64
1.114669173191232,1.1600389536414877,2.1503824400295506,0.6982489168772033,0.002203111946430145,0.016953867028154688,0.004152828377514488,79.953350586962,-6469.623550449332,1,65
1.105410359557944,1.104331213729625,5.538706564162086,0.754887490438145,9.118000602278543e-4,0.007717031281854616,0.012477665695125496,78.1747732657358,-6388.309875509156,1,66
1.0728925065781616,1.100426034705123,2.1224989420962697,0.9269952069105815,0.008599898770181339,0.010063547375203884,0.03766005062471746,79.6218743628183,-6386.994977937018,1,67
1.0830469532252915,1.119025184597016,2.041688647349248,0.5498831407250151,0.042876961766735194,0.020072243207176804,0.019297223224324967,81.55391143929458,-6445.68510968254,1,68
1.0629226035097046,1.1033174181386185,1.8174976560696159,0.84810587287116,0.007643171289541852,0.0022486372580059573,0.06738081172012386,82.17629787385663,-6382.787923597561,1,69
1.139858555581335,1.1028981788783538,4.604766055516201,0.6666100898357757,0.007698280944786504,0.019453199994532204,0.028876817079835557,84.90904754398746,-6430.268747442038,1,70
1.0471607665985152,1.1634125416267693,5.156389872458606,0.6257974432038528,0.03617984590076799,0.008337737317363557,0.04118484546430668,83.21219605816839,-6380.8323862398165,1,71
1.0187749443579095,1.081238412367399,1.7298722843533592,0.6742089846711937,0.016890581290855237,0.00469411403807268,0.00972119276247471,82.02943576358294,-6442.124538646049,1,72
1.1944792992021254,1.1934815579512836,4.843529103279288,0.8018295750786332,0.015667599134056843,0.005142212368407513,0.08353967226875987,77.54906249216691,-6434.32296028216,1,73
1.113206425487827,1.091478782769404,3.7792213082481023,0.8543011750958323,0.01909826235935906,0.010229229403618256,0.009164091416446292,83.9204164142744,-6455.815478724743,1,74
1.1126183317742806,1.1724131011027747,4.875693626702256,0.7976552507066021,9.729081540196382e-4,0.008748900148715506,0.013338502031801345,78.07040766442427,-6404.480247266282,1,75
1.078123265714531,1.1030737602208416,4.936501479774263,0.7147499270461884,0.001226684074478443,0.006419187652468162,0.050217418589485974,83.79653839459445,-6389.577237948403,1,76
1.0601909435314834,1.1103466052049586,4.812737236688296,0.817375223701794,0.013863873614074984,0.003993266606908065,0.06318827672900759,80.84100261544147,-6414.3730263819825,1,77
1.0768947431239597,1.1135996157650028,8.711675600412319,0.8193450409411955,0.05683981965207992,0.007450352274865678,0.18192244672164104,83.01047113267639,-6371.4704213475725,1,78
1.1247246606971721,1.082016940596399,5.216461091619818,0.8001616545933976,0.009187864662632453,0.014995846260522697,4.340256624474415e-4,80.79812960111474,-6411.740160972701,1,79
1.1351760514744542,1.2074145007301094,5.687201547190735,0.7806829308472631,0.014899724820219475,0.0060988403658579,0.057886545452810835,79.78733625469684,-6476.887669043036,1,80
1.1916179896385193,1.199216243940919,4.5799645235031665,0.8846487306076674,0.0033532290521814966,0.00735073940163304,0.06308737453531876,84.07706422488853,-6409.259610130677,1,81
1.072866485959278,1.099052260173412,5.9461107716399155,0.819551389014954,0.012965955581306246,0.012106078421671468,0.03700775030501002,81.2205645406253,-6448.149993282311,1,82
1.1044190489628343,1.0424770093624491,4.087308281223085,0.966145685722975,0.031389974665410596,0.013285043968676908,0.0043495542169024615,82.60272855746199,-6427.917386860932,1,83
1.0822358850623326,1.1416330943461659,3.5825985128704785,0.710768656159873,0.016836823062013888,0.009161095788269591,0.014596277169624734,80.41046544783875,-6419.2560359470535,1,84
1.0518541772595662,1.0792248151224002,2.183047467778302,0.900216057111939,0.024019781922807345,0.005634704919924035,0.02450043850897454,80.60364949054137,-6381.650686182569,1,85
1.0767916917833273,1.102926048282076,7.624399574156431,0.8169757091761417,0.01803486797523903,0.006042288840871145,0.012315465128366003,81.77936265186986,-6417.195982537991,1,86
1.1056480960749213,1.1155280062028374,4.387935546115009,0.6743115624418619,0.06129384001332666,0.017671107124412413,0.0636398202353711,84.40886504553146,-6395.270124434646,1,87
1.106441553242775,1.1554610302713513,3.09086932535124,0.85503776920732,0.00127425095613564,0.005755542378510838,0.0014048657728838168,82.35406847369444,-6411.751571716425,1,88
1.0546862317860026,1.0472184886921763,4.053201506629329,0.7726276669487839,0.020008568053839527,0.009908028399175801,0.046343408630755305,80.53263458606862,-6403.7360139383245,1,89
1.1743165395571278,1.193818011185509,3.8913209333681125,0.8325224706838987,0.009257134507928628,0.003499716015981106,0.059115838582585185,79.89353958744854,-6441.8517229217905,1,90
1.1393597223843663,1.1222729739458621,5.5783044767700964,0.8052957176760428,0.08382753773833224,0.008555115145002417,0.019139433260865913,78.90103048066555,-6404.796800128325,1,91
1.0729615184223322,1.1193605275728093,5.950820146900255,0.7986365518562151,0.04930678436564596,0.011360277704996076,0.02117615570202823,81.52799080212806,-6390.407509386605,1,92
1.1158177521764394,1.1250564537833343,1.6938313297045333,0.8437422351789315,0.015652867854285442,7.045016610080233e-4,0.031197782294634893,79.12772298514422,-6402.784555415962,1,93
1.1018853680464846,1.0855407067146214,3.1394499366976287,0.8458286461284612,0.012418441322360923,0.016649689476928475,0.033051374548702314,80.6697230517494,-6410.590269832318,1,94
1.1096467011419737,1.1830039688603708,4.216761843950293,0.7883851195919234,0.01629460069175651,0.006716756385800835,0.007834214020313262,78.49740156164256,-6395.162635821675,1,95
1.1600326718241467,1.0637353815923742,5.724625324543803,0.917960099658639,0.015792623154582443,0.007820226727420145,0.0070824758004918355,82.63303579786533,-6446.119590659732,1,96
1.1181167456522911,1.1561258983197598,2.803834885782018,0.9066662563196759,0.005135938121946545,0.025960037943596144,0.0702649703584716,83.54604666234901,-6420.755653555074,1,97
1.082993693297734,1.1394942499908738,3.8854866847683875,0.7585986425938792,0.027276599022183375,0.007948081551328054,0.006722032425405247,83.99479410477674,-6416.70391402247,1,98
1.0719852811984467,1.1315067781611754,3.6735477357100588,0.7795728384667314,0.03152678322880618,0.01834848821813655,0.022833815912937226,81.817714918419,-6480.752269532037,1,99
1.113246849108307,1.0400975572707891,7.824526930089523,0.7960518215285831,0.033946185288103586,0.003845400804012001,0.03294472181002867,80.65911467364079,-6394.720821394957,1,100
1.1708268944501896,1.364108630190695,6.332020783090416,0.9505052218614775,0.020287922300439243,0.01885831461475462,0.009754108350140534,78.74367748583904,-6404.0461022287755,1,101
1.1525837400908492,1.200304762886735,6.344869075480393,0.6965024835057263,0.04591971168602676,0.018733465702375232,0.025271470282330552,81.70166994073935,-6444.881180365833,1,102
1.0552590802652742,1.0568989513191411,4.553199568745451,0.8308719391050309,0.060856154941450795,0.002639539366487618,0.006502176953515024,80.10306061366907,-6399.7212876080475,1,103
1.0693257057750536,1.0586155534502057,5.989912114981345,0.8286292642547753,0.03979324124911833,0.015548062976099378,0.07640331960919383,82.75920764185395,-6401.367293482498,1,104
1.1130565196369333,1.1904025722650355,3.667489589885408,0.7720391500685325,0.0012943318416937066,1.386474025246698e-4,0.01410930095843959,81.47854134466056,-6391.656108206375,1,105
1.1063551605718551,1.0348931500877188,6.925985218382877,0.8841374357384629,5.009952797653266e-5,0.009367638930249873,0.04600829839621578,83.41803326208498,-6415.284539139864,1,106
1.1739669372966064,1.0769902156412339,5.889571838764913,0.787424638626552,0.053857404382875895,0.00983755273482027,0.10600645527296759,82.47045214844421,-6364.813655478015,1,107
1.0597233904988441,1.0970313463343193,2.3588911480896324,0.70310930782168,0.047712958735389575,0.005988093220009071,0.042548073072338446,85.17740032985807,-6415.593043346463,1,108
1.0416585072060385,1.0748841533308748,4.18283093269667,0.8267870784271081,0.004383028573770168,0.014898102813840382,0.046401442091875064,79.16516579934896,-6426.649271820639,1,109
1.0933997910305289,1.0905512916435323,2.966669576006823,0.9329183822465643,0.022508997943130812,0.008163384731903343,0.045648578363206384,81.86630177445358,-6369.231164649339,1,110
1.1388168156486596,1.1502803376323054,6.2269487260439,0.7117479331228824,0.0434480384039329,0.0011270049651795377,0.02951202763973769,79.12427001468504,-6338.989005964446,1,111
1.1464930212115032,1.2060749752992679,4.749087782159545,0.9171497239742775,0.07173922151178193,0.006932732824099313,0.005524208134691792,80.32613441138241,-6366.3008359685955,1,112
1.0674381612091877,1.103926705745854,7.111100022704023,0.8786359304007217,0.017721304421102126,0.0012788885037909575,0.023131174434615664,83.10719412166573,-6420.147621418127,1,113
1.051188211353218,1.045784315786262,6.061565934320554,0.7944299160925202,0.028862320608511332,0.012004050396327471,0.029420033611345597,77.50654113395113,-6392.068734523001,1,114
1.087681526577645,1.0259360467478724,4.600078134593632,0.722564649492959,0.005201156855869777,0.0036385663730025917,0.07342636075765091,82.58360525803495,-6381.898368534122,1,115
1.1296710196825577,1.2105069628789544,5.077373653205826,0.936977142775687,0.044189601108823154,0.002273215722355899,0.10752058007646184,81.75179912919084,-6386.437963233987,1,116
1.0835263677919418,1.0779550623379752,5.934186559850823,0.770333445787656,0.018962561867797503,0.0031141569114620767,0.05327184245723798,81.14393909433086,-6416.714236963564,1,117
1.0419178957193094,1.0130371426292752,2.3764350983354614,0.7883536517965728,0.002407728153001788,0.0040866460559759316,0.02788598765171653,80.22685788203557,-6397.02001921666,1,118
1.0365425881550632,1.0563191844776734,2.0635572145288372,0.9339298259437712,0.008839127110669597,0.0012349676267762394,0.0024920176706078588,81.12996428323842,-6408.744457746243,1,119
1.1588181939995361,1.1680972684862343,5.76169176948629,0.6618870287808204,0.024021236303224683,0.007799660528931846,0.06500750188679952,80.18507287871151,-6386.303332924793,1,120
1.156952801361805,1.1342514192589936,3.793121868037451,0.7418372205644327,0.009303513706342068,0.0046511323424664455,0.013733311258041262,81.90691289296264,-6439.189044498748,1,121
1.1489720986043792,1.0935413984546765,5.262068080356673,0.9604104910303637,0.020418730219781817,1.5746711183768153e-4,0.035833313182376064,80.00264510528707,-6386.495469872764,1,122
1.1248570756838723,1.1919571605940866,4.447054280896532,0.9124705760099839,0.0275997909225276,8.789418562098667e-4,0.006632894133436686,82.55140940373309,-6387.92987923664,1,123
1.1006395985197146,1.139291006715259,5.620042862083816,0.8251725435262571,0.05624700382407526,0.004804449327490646,0.07573973582789148,82.5721099529836,-6393.3736011482,1,124
1.1199377165271769,1.1148887113384138,2.01046306623448,0.831259599702811,0.006468181642945649,0.0017180113903456262,0.021915887822936173,82.79307063680749,-6386.340672140155,1,125
1.1128053515645473,1.097297715174332,6.458700351109106,0.8806434129944128,0.019700948645217944,0.005458751367381093,0.005035846883859444,81.54210725447842,-6403.921267724043,1,126
1.0483656390741836,1.0644187240922114,4.547098210417687,0.8401316087492428,0.05646907068721298,0.009822305887406657,0.07532020501401063,81.18217987951677,-6399.393803377436,1,127
1.1799041380043742,1.1784839231660307,6.566861027759819,0.7376892175273592,0.052554051419659506,0.00943691383468405,0.010441286906984768,82.86397062738288,-6408.948301620355,1,128
1.124200504044005,1.090089002482551,5.247614306027088,0.8110292400390375,0.006530252605195037,9.894026020703468e-4,2.4465557229458594e-4,81.05869650753193,-6473.1037916273635,1,129
1.1569766500304381,1.1361593087723652,3.6177803628603287,0.743634051446247,0.006702108661463438,0.020055576699763066,0.013472260505097857,81.01515984519915,-6403.4493246533075,1,130
1.1021106774297487,1.1159587515158411,6.238157276911007,0.7473638026482198,0.027657353775277893,0.007993307631263488,0.03382650765481528,85.43063491767533,-6422.14392325552,1,131
1.091033700357264,1.1624422693700058,4.587360921600851,0.8444230601635866,0.001992745979546897,0.0059618916619360975,0.02435947072843718,80.58153032891218,-6427.718293076326,1,132
1.1133875620743292,1.1011314992818555,1.747861416808854,0.9434956590589687,0.02281119776469037,0.005704500008747841,0.008724912431840185,84.49884544128105,-6460.690041635064,1,133
1.198357945750892,1.1803502712141913,2.7720661186631577,0.6684252335458513,0.013026389369264172,0.0025810710324752897,0.001002289967774332,84.55210526138016,-6432.7595386382045,1,134
1.0970411036506085,1.1291593384620895,2.681158210335143,0.6041380202764152,0.049538611638092055,0.003001147972543346,0.02071317044304012,79.49032991592654,-6374.006160696898,1,135
1.1051912401294717,1.1992056488480753,4.445294134452408,0.6351360287849207,0.03945229724976079,0.0039422593226968285,0.001970771683290043,79.73506450802421,-6401.496346649525,1,136
1.0802252508770904,1.111279341682727,6.2863261264870145,0.8769398107262565,0.051355848089709125,0.012726900944883929,0.07933106486162632,81.19864502897804,-6437.604991812098,1,137
1.0627017594862957,1.058540593971511,7.199152234574769,0.8508375725770384,0.011311100159848977,0.004823942903904499,0.003974058368525993,79.74936562299013,-6403.55046343204,1,138
1.1456816089508106,1.1494472243238707,1.695548958035041,0.830484237842251,0.0023565811613890796,0.0010969540254648687,0.08246568328634794,80.55127587938019,-6401.864183689663,1,139
1.0837041621544354,1.123416354424007,6.189324675631494,0.80427565137367,0.015341146440865237,0.0013923704753242162,0.0673430955734317,78.85076926845767,-6404.890064557101,1,140
1.0343072564521654,1.1108260926901543,3.995012640371043,0.79359554535427,0.07586394882905168,0.006917542176614162,0.035096836070366004,81.74207140893213,-6400.450711437036,1,141
1.1221137642088848,1.067079807986635,3.6933244628051454,0.7669449381357257,0.01119052919818077,0.01334431941946936,0.019494770266171677,84.07985757520922,-6426.727655171386,1,142
1.101683607437189,1.1063270536827865,3.9220975692633986,0.8054991342583419,0.001058652780533794,0.004201028774236901,0.0371983896123068,82.15440361061647,-6387.716074299128,1,143
1.0757356456792255,1.098816492654605,7.431845461418268,0.7343155601290674,0.0027723200531692346,0.006162972299278181,0.016120002628169088,83.50991771705777,-6391.822929771215,1,144
1.1174777055298857,1.1294504863773638,2.469729929432276,0.8113912202746636,0.00327098696339109,0.0037995453458818714,0.04321678985494777,80.96540387959018,-6450.592975792154,1,145
1.1048115215940844,1.1083149244173258,3.72413332863862,0.7548752360121754,0.03292084324889047,0.011645219268837718,0.008432612529704437,79.89202201147076,-6454.571745437173,1,146
1.1596602597939694,1.0874886621248083,8.528720744136438,0.6447171309983298,0.029085803474261908,0.008152953631205079,0.028357248377947626,79.73920371851803,-6431.524391220088,1,147
1.1505643195126751,1.1543519086358296,6.22273350664979,0.7954696972022584,0.025479673078801796,0.01584771997173633,0.005292336391865699,84.09531829310303,-6382.071604462128,1,148
1.1088927336747139,1.1390401858569754,4.453560328891296,0.8067171019605317,0.037527486002612506,0.008586715251070028,0.002676697982726967,79.47800123995687,-6442.776948415744,1,149
1.1100009408417253,1.1764165582096742,4.088671358700738,0.5828738077589976,0.01220054163990206,0.016824816332773752,0.015388121976428921,82.16257443032154,-6393.132778521288,1,150
1.0757472327055912,1.0810454352410797,7.19351298840211,0.8935271779783501,0.006411239458236511,0.030067090010609657,0.041408029005266814,84.88255988536321,-6387.237936979157,1,151
1.079420895546918,1.0751525723335649,2.352920415835036,0.8307995331235191,0.006873705747371762,0.0025142312319497823,0.016798172998359534,81.32629706782568,-6454.23045062125,1,152
1.1388390630741863,1.322670456519864,3.4119079656139872,0.9203730662512666,0.014801192841716942,3.919773291410624e-4,0.06943523829157869,82.8821390804834,-6409.9152607688375,1,153
1.1185042987184124,1.1379784089732825,9.399493056573641,1.0767875612951538,0.0222348950067748,0.0025898411258514567,0.03603080434826729,81.79706413642063,-6451.817287315507,1,154
1.1461557688487614,1.1736091796875672,3.951792351311971,0.6581278152562006,0.006118143385965613,0.009512750911161456,0.034683572675353186,79.1436117154023,-6433.759179459371,1,155
1.1407073042405615,1.2276231423331603,3.6132047485748893,0.6628322522327411,0.05314689252672883,0.00854139508246999,0.03553052344746525,81.78812942946857,-6377.758401208502,1,156
1.1284067275095069,1.1284403112327857,3.8837398531934717,0.8341610454022079,0.0017092110629849928,0.009487672527960827,0.022748841019354118,81.487088763075,-6449.76375412743,1,157
1.0944445247491692,1.2222853095023452,5.89045344855097,0.9285793956507082,0.005103784390701058,0.002605503236273027,0.027504511540164835,82.7340189394651,-6400.1215624310225,1,158
1.1809366995484734,1.1870453860409853,4.451043275877479,0.8289026677975162,0.0045670552892446105,0.008101610006928309,0.013837285163708322,83.60644945069215,-6436.693174810872,1,159
1.1531510943986223,1.2034847820261605,6.66068250775899,1.0324162332392728,0.027217313291598908,0.004682429502931665,0.07394155059782516,82.7976897440104,-6374.751222010236,1,160
1.097423627103659,1.0677969298052108,7.776849444095813,0.7920460172584297,0.010698439146862885,0.0077803520033794754,0.03842592540557041,78.75584763712685,-6401.722472747811,1,161
1.0908751723724883,1.1059370425115125,4.3604514511654635,0.8785062691805506,0.006636580483634273,0.013528709833221582,0.0029849798581967706,80.51725507106234,-6441.8109164086,1,162
1.0929574220628644,1.0970039836440653,3.749863713596236,0.8148393760138296,0.061344648354456716,0.0012701816424996889,0.04115964629663845,84.61024028439878,-6447.918740823863,1,163
1.135920832057834,1.109942521922376,5.104921659058102,0.7212971305156828,0.0017487630398264268,0.008856103921112688,0.010985075538878947,77.87831480428174,-6436.2707069124235,1,164
1.0730890285155896,1.173430672794583,2.4048999361571544,0.6392545298917237,0.030024075155714793,0.015801875404071245,0.024807232158267196,82.00380295256537,-6364.657994523131,1,165
1.163908261792255,1.1568654549070239,3.9725886025813644,0.7721699945503495,0.008882553129381555,0.004370803298497268,0.019446598817784756,81.92478721709287,-6414.451307642029,1,166
