gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.061888171530732,1.1199263717022694,6.386733772889453,0.5055548596790223,0.032697442142273325,0.007688333271591385,0.042310831445178644,68.56241362770143,-6215.211686817066,1,35
1.2703463857890747,1.1303146137266449,7.089689702481524,0.5766598990870698,0.12068451784573045,0.015835637879814436,0.03180577621901941,69.13216179586416,-6233.078730370028,1,36
1.071751017921531,1.1222581285765378,3.992127048192431,0.5990816727453708,0.009225922527640934,0.004016720320450525,0.009125415517378088,67.23223183220328,-6240.9137236256565,1,37
1.1077399959293814,1.2373596789077188,4.2387918468893115,0.5768133114442969,1.1157735767192085e-4,0.00766625927201939,0.02556161626095564,70.24181062885093,-6205.656942698288,1,38
1.202331681408672,1.1453045114223377,4.980973461287782,0.545626570921075,0.05626320290233267,0.0039917432035013745,0.01376057696527741,70.85771055228271,-6258.968415555998,1,39
1.069431368951954,1.0173046386185367,8.271572178592763,0.43544760331553023,0.028638301120067777,0.001958755448508254,0.007921049969143215,70.36450477448217,-6247.210209713231,1,40
1.1355372237106012,1.3333452501542817,4.146497127228837,0.5945224988402389,0.005364882308993784,0.02093293491521958,0.10528855763291065,71.13511669470232,-6262.755402560888,1,41
1.0916135438538477,1.2011905717786406,7.154744427416268,0.5713673245710559,0.008769479234269456,0.005667090212682965,0.0752082815382947,68.27062827397513,-6229.359098111296,1,42
1.028646807158586,1.0058628467608142,4.3523375930367605,0.6761593533528841,0.018144511299303615,0.01586069371068751,0.05536869478537709,69.37654286564683,-6231.018710021308,1,43
1.046516860443166,1.0780118298654624,5.302928209966934,0.5576629678474738,0.006587178294772506,0.011018982781278407,0.006940878809434254,67.27136730303377,-6235.159216771708,1,44
1.097410022492173,1.0826256818942468,6.799913542628238,0.5217146795200228,0.058175730024118424,0.008034627235506487,0.008633264838674902,71.67796005561101,-6232.547362479642,1,45
1.0661938756628586,1.1371200885891757,2.9211340278236415,0.6760315748134086,0.031079603209717734,0.009355670520564283,0.018911562975451178,68.51592448050634,-6236.441518990259,1,46
1.0867693569169625,1.105308957043496,8.0439857497682,0.7142403631859833,0.030422932260011734,0.008523867364502594,0.01649743354297242,68.54320519485852,-6240.006867999968,1,47
1.1890595120816847,1.1954152984566448,5.061208254759799,0.5458821636095929,0.0666584107411364,0.004033600180789967,0.03737097268270824,71.34319719940744,-6227.00602457261,1,48
1.1349853599434847,1.133583682598647,5.960938540078049,0.7462692969365241,0.028846294018538915,0.011707855691577887,0.04367810027021998,69.31741607775548,-6259.085111373736,1,49
1.0909588181293899,1.1517430132729902,3.8085217633247885,0.5776150723141518,0.044171727379058584,7.888895987405899e-4,0.011727684386333018,67.12262086905804,-6247.4320881604845,1,50
1.115046344963142,1.1974166394693246,8.092547093834735,0.6416438637727395,0.008809113397045572,0.003588828925909849,0.016631838133642277,70.115104889276,-6255.998535778494,1,51
1.1477703143463667,1.1187071283650232,4.300346476221776,0.6100801544409974,0.016580829303082793,0.004410749148444148,0.014088385793671207,68.57009159572137,-6224.10851946053,1,52
1.178882864840146,1.271024948293181,7.419874193642299,0.7590435566396588,0.024029612998682417,0.009458793390428601,0.014096394025511357,72.12586657547477,-6230.641622665435,1,53
1.126284189448206,1.2104196341318085,4.2731534819497945,0.5967013353087645,0.011030374545984059,0.017513073334719832,0.044951953883041795,69.34696801176875,-6218.779347889418,1,54
1.059111002019167,1.0496755757851088,4.096253764816504,0.781778308164536,0.008805868052996905,0.001502053827894228,0.026061040881916922,69.59458323710864,-6252.2325176414315,1,55
1.087460990259728,1.1479211891765055,3.3413906977823977,0.4836513663399732,0.05742301757307781,0.01489266073314639,0.006965919457945473,70.92338056309552,-6210.678481276148,1,56
1.0903939605304704,1.0920887218700368,5.749941057859384,0.39715382867803234,0.06670566182179101,0.005586558784278462,0.028390541884082878,68.23292698744379,-6182.53114868039,1,57
1.1155942574435478,1.09041077004008,6.483024527580108,0.5453794141996894,0.049826441217326226,6.840239440712376e-4,0.06104348645773094,69.01976961873594,-6241.605812154399,1,58
1.0723574913001954,1.0370696997128492,2.0643625666045757,0.7305349979644415,0.014858562408139061,0.0021208737317479844,0.07852806251147677,69.17576145918011,-6254.155299090888,1,59
1.1141226597991432,1.0673944415903536,6.6702916819489655,0.6946439927642961,0.08755124650850907,0.004263637931026294,0.018652705698414478,70.41866140202903,-6229.416331888816,1,60
1.1224479976657622,1.1691239995918135,5.476492576449381,0.6712049098460126,0.0330431126190952,0.0011671579554707742,0.025919047275549233,69.59740580001932,-6281.588938107148,1,61
1.0596871938574872,1.1415336626809862,6.015078527883689,0.6635440727200768,0.015979139915284633,0.005640244318607176,0.02611223355012107,70.33492618616667,-6244.0034435358,1,62
1.0539068466390384,1.1441813324500045,3.4875598745578205,0.5373898881699082,0.015357424875380407,0.018361911859899216,0.022470330497894066,71.17435869878398,-6289.66180741821,1,63
1.0045371586379777,1.0882137469428643,4.076365262275785,0.6251843666912514,0.03638603868705573,0.00941765251392774,0.002800379391406711,68.08892600662026,-6234.927036708946,1,64
1.095645122933883,1.015022347414885,8.108788872926706,0.7467850330690367,0.05109831443886958,0.01607831001180361,0.01203573067639263,70.61914976994588,-6205.039499806731,1,65
1.0602094248489131,1.1162747532471113,5.929061207185607,0.6914181970325786,0.07274997077172857,0.003871806656501606,0.031095524965293737,67.75153696435717,-6219.567188518973,1,66
1.0469263671080955,1.1828174066100685,5.658850601257997,0.6046495252650638,0.011611601524275665,0.005949083113305636,0.0244085920311879,67.75833572048357,-6213.220966295594,1,67
1.1109917730549734,1.1981059226590864,4.848158935107892,0.6100526969265031,0.02435586653295641,0.01859274908105969,0.016987363433663458,71.04678125601595,-6209.958153838992,1,68
1.2782013891268436,1.403545044625611,6.835722210624859,0.3901117671769131,0.11001138409327561,0.02103359435482957,0.1347127170724158,68.5135765758495,-6210.338967086356,1,69
1.1726043139848337,1.0877696125503247,3.677254008549725,0.582412522604882,0.044007882407210874,0.0044611057372309585,0.03702354784772367,72.9741203590198,-6239.764594737323,1,70
1.0711045640635932,1.1221280294294318,4.327885139495178,0.6487439395754437,0.07687311246737989,0.00868199130345384,0.014432316758708616,70.53134283125875,-6195.1095782823495,1,71
1.186124828854902,1.2814728518531,6.638209204509192,0.6065227724769721,0.03000883712483737,0.019710061493177704,0.06852208531697974,69.7861095522895,-6200.950814843249,1,72
1.2281684064829463,1.1616098648341429,6.363076334872073,0.6247812011549636,0.06336199863323766,0.007989012660978496,0.06770367002257464,69.04685520680103,-6240.26499301353,1,73
1.132872647904216,1.195171989346354,4.9698761873923765,0.6681470600780338,0.06067074676854199,0.0029425058709704487,0.03107453257557636,68.38042969381178,-6223.986867204103,1,74
1.0399269273368148,1.1094269816640188,5.693189869902405,0.5450987079365655,0.020694337711462646,0.008032215163234555,0.030723113092978056,70.94537249641296,-6236.903864207457,1,75
1.137868969262143,1.1286740401823172,5.766257606933606,0.7134797350144862,0.009964469470057538,0.005922665160069831,1.335988023822211e-4,72.50996116314005,-6250.768601267816,1,76
1.0452006520180221,1.1428875253078,6.056471176734105,0.6137063728057391,0.02136969987334444,0.02762870927639633,0.017109356142514784,71.97016088340955,-6245.727058662983,1,77
1.0635143562957639,1.0560864171933404,5.642060190125735,0.5679450217766712,0.010130189375402901,0.0013507319850975892,0.051886245633001454,69.87304887044881,-6233.863414669857,1,78
1.1048164994414658,1.0997799857188273,4.0416651504344685,0.5579921891527024,0.0070644010929839345,7.563620408371358e-4,0.020677640012251332,72.53100935747588,-6233.6606106843265,1,79
1.0675794485623142,1.1502564064637604,7.05406863684908,0.5019891614553363,0.03256817223602191,0.006515756918536634,0.006207511491071745,70.42224163164273,-6286.80775025552,1,80
1.1422065381047681,1.2667814734649694,8.134201505243967,0.6558457728569395,0.03792996027528638,0.016413340721225626,0.09053995677662015,70.20156687748279,-6217.281863111319,1,81
1.184100783520559,1.3454908051834638,8.453487783310873,0.6525859667706208,0.0111581903834577,0.008825238972380344,0.029310634806467117,68.37813298354303,-6224.790407345714,1,82
1.1435018950591385,1.1876316339443809,5.380604056189748,0.7363222712434903,0.013323915195367245,0.004589996896904552,0.009230976933333874,70.10018138518785,-6207.541994619413,1,83
1.0717624805471169,1.0951313252740307,6.137088314533258,0.5641077665186032,0.016133238738825117,0.010272702420042624,0.05183791536660504,69.24808664693447,-6223.248983991997,1,84
1.0783700504604645,1.1768610991406474,7.433555659432936,0.6537133427258257,0.0445377527749318,0.00501573660618023,0.035966921858486774,70.38582287247071,-6236.326939948005,1,85
1.1311302010720579,1.1394965422218222,3.3646001624198134,0.676816518721462,0.006545214791564536,0.002719004131728824,0.02073680509916556,69.57200775525148,-6226.533213691703,1,86
1.1688639149584759,1.345389670795755,8.53939617751188,0.5230690971204517,0.004829041537077261,0.01666535352431706,0.05261297236443424,68.90345623753089,-6265.4218692142385,1,87
1.1313489165009272,1.0368214146420343,8.193898954333115,0.6259715030023565,0.014898292337688437,0.008973889194941355,0.07424246452478969,68.65077706156504,-6251.865511303965,1,88
1.1304435403398043,1.117893330798331,7.632635954887007,0.6145518941765689,0.05317204987139371,0.0031411759027310253,0.015700533130661595,69.34706966991567,-6245.691465691306,1,89
1.1299920696901122,1.1774212025650845,5.72112535412071,0.6768809666826133,0.015689396706063508,0.011869029512084406,0.06370433764490194,68.92523824928237,-6261.422747753402,1,90
1.061718162099028,1.1088538247238304,5.469533308147093,0.5111837536724934,3.0479325111786796e-4,0.0026900156470093996,0.032123584761468704,68.89510791825725,-6200.420640771637,1,91
1.0883642062311103,1.1271053751354094,5.033923319598197,0.4687748382035645,0.042403560204761166,3.7369666390303825e-4,0.025323571334956295,70.37770567959305,-6218.07929078975,1,92
1.229976574872504,1.2510130555477303,4.743236504489898,0.6229694060108076,0.04088802851769229,0.007565153777336193,0.08237891291257118,71.14834539349852,-6257.190225404091,1,93
1.0788674147601627,1.1986705063552827,6.561380441931181,0.6421153312394805,0.014694528466335167,0.00742058807486811,0.028052456478895735,71.99470601250978,-6249.98057076625,1,94
1.0409380731271265,1.076570339416342,6.188707926488963,0.583566492385943,0.00929028422374686,0.01174758221594236,0.004570350445192157,70.70589768157974,-6221.557288552233,1,95
1.0595178109740344,1.164395264779462,4.322597886574909,0.4253153356736725,0.08655266768689379,0.007893587172352046,0.05652185041413088,71.72918777251343,-6258.153644910233,1,96
1.121424627970268,1.3049347861048808,4.078809972189148,0.7329317222590094,0.007655178725890681,0.0022937374938854704,0.04807633715546847,67.60875077709302,-6278.234522578872,1,97
1.1803597505245293,1.1646822669999772,5.447546325899209,0.6603060228726878,0.01923489315788637,0.001646644759210299,0.0017501348669321298,69.89752086074601,-6230.662997022596,1,98
1.1858451596637711,1.153847083871387,3.9048548482647045,0.5759388883036198,0.07541481234563539,0.0031911176568464273,0.005360631296001907,69.97284312739792,-6171.607536058697,1,99
1.1299975445488892,1.1746975862047815,7.304940497119727,0.4384678529010139,0.015144987972022874,0.004401452583439775,0.07032792312876486,67.10961196471727,-6231.8491597402435,1,100
1.1362646650157877,1.185902548871065,3.389812647209052,0.5768731812552162,0.02353323389795472,0.0021363249342408793,0.012750212866655926,74.49204339550761,-6215.593786375961,1,101
1.06428579926236,1.0568462300963128,3.2649813529513296,0.6618465936899066,0.032737747290059425,0.017310725502860166,0.0554187613290832,71.54914544195195,-6223.995755162158,1,102
1.1748026235195925,1.231977107032015,5.865809065033252,0.5288130393223603,0.02989855636984211,0.01962666275391328,0.019567927550884892,71.4120950443458,-6201.6861955752765,1,103
1.1211696366966188,1.1993022650123708,5.333280117678708,0.4970935963364413,0.09665288933584351,0.010670023862723366,0.028382919088692345,69.63354355444727,-6212.1899669447475,1,104
1.0832801753354133,1.0847872354458068,5.143307419746112,0.5378640978229938,0.027317812204920102,0.003914943429919423,0.001373119875323214,69.74899650286558,-6258.194047909151,1,105
1.0618947259227371,1.1095524188200412,7.8388439306413495,0.6301552820138041,0.046805439901455866,0.005156612540694498,0.10200732615474062,69.98353055787163,-6212.297240157254,1,106
1.12112739992603,1.157921819326674,5.861451580244372,0.5828745816750321,0.01189595644632228,0.022561231176045318,0.03195235388142572,71.06542224767523,-6238.425364382212,1,107
1.114569657655721,1.0978655518487064,3.5598640003855007,0.4235813111581688,0.013417188344032563,0.008985767118510773,0.02845025626290706,69.44640368651224,-6217.604424181144,1,108
1.1408581246253193,1.098165832994326,3.2910019832638358,0.6253218317748483,0.002180700827715018,0.017066178966178583,0.03480578141593045,70.78746759003181,-6172.947343276723,1,109
1.0270870635665341,1.0534885006996806,5.955047072296325,0.6445389980305833,0.050622345923799175,0.017963962513551833,0.07234991180989822,67.99218121305942,-6231.004193922359,1,110
1.1535336519936117,1.1008323632094195,6.85452818637972,0.8206926978176845,0.046776928174001656,0.00397728760420672,0.017990654271675278,69.46448095767163,-6226.67074718075,1,111
1.1541557570502623,1.181193874523783,4.771128714433012,0.589219776876224,0.01977207364271531,0.018481213425537553,0.06398749046584631,72.376642048803,-6218.823762154833,1,112
1.0817488855002975,1.0882063691648454,3.5545496120357987,0.8096003563350335,0.023743491890755572,0.01730003893387256,0.010160374078269382,69.70515628681517,-6264.717499670776,1,113
1.0271945304728811,1.197029382417734,5.016654669303084,0.5649416039578213,0.09044182271606466,0.005624560589403504,0.01169334526793045,69.07558519289066,-6215.447473791392,1,114
1.1893544860099372,1.1674363284983906,4.611473682440583,0.7120255902143566,0.0371889189003005,0.010681061142003713,0.037164457593433765,71.9399013028285,-6222.823461134294,1,115
1.0997534825198776,1.1767773194705935,8.674266700345408,0.5662845138154061,0.011415499410753996,0.013063521664123818,0.06412441356752087,70.89060581808103,-6215.216865298509,1,116
1.0667355765344821,1.0780349767316713,5.222701425945945,0.6877341220622745,0.021540920650871532,0.004394103499993523,0.03415410336847318,69.44095972426098,-6233.055114815769,1,117
1.1704532604962166,1.2576102866715286,5.215721027517765,0.5822788830433161,0.041218465620005654,0.0028663597984567224,0.03882289233847738,70.14695813859457,-6235.5805403275845,1,118
1.1635688614586295,1.0692361662814804,6.774434442739529,0.5936890709507272,0.08250236914175203,0.0050129014968843515,0.10034843951625345,69.8265618899869,-6261.008469191807,1,119
1.1814187640840614,1.2136650079100184,6.0387636499457775,0.598484388662648,0.053692192754635486,0.0026093259178146103,0.017820033012100476,71.35260700043926,-6264.565928831971,1,120
1.108995608752823,1.1463203916134448,4.794952432418484,0.46811518924327494,0.025199373863947185,0.00344767480523046,0.047386691366990946,69.07359778278632,-6250.489813618967,1,121
1.0730476078700861,1.077636013392189,5.091896191083012,0.7071010384415615,0.021815005945817867,0.0023460389402821004,0.07013400106400129,68.25858604487833,-6239.932507593374,1,122
1.157256697078752,1.1167967507935705,6.971626500828705,0.5133533139188672,7.959137138766637e-4,0.01401472583108032,0.06280784991392593,64.26426119921724,-6213.952764621143,1,123
1.0459919668109037,1.0776044783891057,6.112029254576314,0.7417484358606656,0.00839922526212468,0.018401596227354645,0.13796811643822593,71.46225905843382,-6225.742151881153,1,124
1.0303935987106678,1.0477821688915507,6.316468565682805,0.5703797810131129,6.988232980147795e-5,0.00638178255359906,0.03185287381372705,73.40000796009186,-6231.428656988888,1,125
1.0919308027967791,1.2260310340622256,7.95897301182716,0.8277351213293113,0.03218650133097247,0.0023145365612661797,0.0036031897110617066,71.1279691134513,-6217.409264577072,1,126
1.0931295970447013,1.1745651352862294,4.864789848179044,0.5439252979683844,0.005721200616283382,0.006332315015172383,0.006113140953025297,69.75288082966571,-6250.136369695924,1,127
1.1262545905606212,1.151234875036795,5.006952870381631,0.587220078905845,0.013388027501264837,0.004660066222758656,0.02512519180345864,70.89695193968016,-6220.264750868273,1,128
1.1289169287020508,1.0448022464466102,6.1968030183183345,0.6122309510244458,0.006838724826472045,0.007832960754983237,0.051849087904238575,69.51844623916959,-6236.668691345187,1,129
1.1148028806870502,1.1661159705308934,4.991078793955325,0.6896864397950656,0.033900135378354894,0.002861164400653782,0.009118475775846154,69.91252633018908,-6187.725289718947,1,130
1.0238566414996348,1.0283631355815506,6.8530205833756455,0.6007570903410655,0.05003159851632458,0.009265648683462562,0.0677868364759279,70.31709683000862,-6246.724830191573,1,131
1.012497740327518,1.1250659535656011,8.062480483542258,0.5653758169585925,0.07816169111921464,0.010293607446552623,0.00998558870305397,70.89147044142167,-6169.206810816988,1,132
1.070292043185793,1.1029807929500386,5.666411015024461,0.5531481868255194,0.007822869033558574,0.00866315575250239,0.012307768114577126,67.31031020357868,-6276.385790717855,1,133
1.0961232256768516,1.1755456441769392,5.7139311215435935,0.5976879203876585,0.045759170519832706,0.018144928255140833,0.07957982633627209,68.91692922522255,-6194.825271498189,1,134
1.127307390753952,1.122374081139498,2.2999266340549975,0.5118696511995591,0.014580021078490782,0.02117828378917029,0.00306301639069311,74.40141837548087,-6268.312003931973,1,135
1.099241646544849,1.0759848493268684,4.232760259929684,0.6967907397296662,0.07317316094221749,0.010504033480429605,0.011477760423789387,69.95733267160621,-6223.461524592935,1,136
1.09272725553869,1.1845198237325292,8.26828526858429,0.4247712408180383,0.022537744262444454,0.0018869604305847007,0.014871179734872285,70.7210052640019,-6268.788858095345,1,137
1.1290686710013489,1.0376629979227088,7.577790024413274,0.5504978843858289,0.03356465296000205,0.019656777412215585,0.006091460749201402,69.40260474800297,-6276.351431185681,1,138
1.1493463173840381,1.2619954120561485,5.763197617091292,0.5626185359323548,0.034010589991927,0.013698914830808246,0.05197742550908806,69.72878772375319,-6226.5618939745145,1,139
1.0768179701351674,1.1066524974415128,4.663465404587722,0.5838711332573375,0.008416944987817677,0.016059949056839582,0.08146224603436181,70.64954639684481,-6207.589042367742,1,140
1.0900248113264825,1.085186913214628,4.679695247224434,0.5698639493299935,0.010252312692245419,0.005113726463481373,0.02806059720904209,70.15730223250688,-6199.947823998994,1,141
1.074245050349831,1.3080796802456836,4.636301199611281,0.47795582941759496,0.020387011783197812,0.005771958348638097,0.10191709894354319,66.78015207416239,-6210.840764962298,1,142
1.1426706736855856,1.3070524463916557,6.9097993509242,0.6912288678660584,0.03532446862870873,0.010968762419359925,0.05071816280576187,72.46950395121796,-6213.683138045133,1,143
1.0647907418892437,1.1168510376132788,4.830129440577314,0.6801732745744538,0.03545998442764235,0.009533365181414243,0.04470352718781843,72.53467897921713,-6236.3911307392,1,144
1.1036847064970132,1.077449523140296,5.144908087276214,0.43567936351655706,0.055168665725117534,0.007804102525701383,0.030826391826392192,69.79892067523546,-6198.105453499236,1,145
1.1542909861227593,1.27045833679473,4.0982937221924844,0.5125509638621861,0.01657835244426086,0.006530792292954656,0.04292992662468433,68.49347904792295,-6220.421958142623,1,146
1.1375763308704814,1.147311493502402,3.8259225543996234,0.7808693038297808,0.003246585932281295,0.002261952393088604,0.04794811105811704,68.66445982456509,-6275.359806550707,1,147
1.1490769535553187,1.1038290004458067,5.196114100831166,0.5567448098173308,0.061071432105980615,0.002884839652743864,0.027697923095332585,69.96549431332356,-6208.566952066746,1,148
1.0421647153894649,1.0520824568511733,7.861439557175684,0.482011752631481,0.025497146384624653,0.017314825099921473,0.02188119729719081,68.77389316749611,-6267.860672100522,1,149
1.012305591873453,1.1157438144453111,9.086213550052037,0.5264147463460618,0.0022373515238758093,0.0012486113878024461,0.1016823843386129,73.02769758305422,-6227.874728542254,1,150
1.062284591199428,1.1567796211405323,4.205502151434153,0.5329023141764979,0.0090450805771313,0.005302374242344088,0.0539942358963286,71.38187705466714,-6255.583188473365,1,151
1.1108954973312768,1.1202972604896395,3.0608756086531743,0.5830071145095654,0.04198068279526658,0.0140459270834186,0.027154280213120007,71.85638314098217,-6176.265054465342,1,152
1.1716074531314788,1.194737354892552,6.278220103186933,0.572894423550816,0.017069380355972157,0.0010864835167080315,0.046980440923592895,71.09978068012187,-6199.77529345791,1,153
1.1272852594722678,1.075739864204243,3.3160440748720412,0.7057553083013528,0.001082419840951988,0.0036706623689413942,0.001792713746675143,68.21660605293236,-6251.860435546289,1,154
1.0490419732590412,1.0451202809154287,2.127254102578956,0.6755595878706233,0.01450595011348038,0.01197160724746117,0.0279749573647405,70.28924735699219,-6280.480848522017,1,155
1.023735601987168,1.1092398214841794,5.115465694474416,0.4918104580238649,0.0424508928074199,0.0010423210198950129,0.0431423272727895,67.83918565128097,-6240.831192404855,1,156
1.2421443086768282,1.0611210838470944,6.070309721289186,0.564649255791715,0.04274329354673961,0.003515496153993142,0.06421250758915444,67.83078664005674,-6212.666541889851,1,157
1.096171073373487,1.0793088663373098,3.8472981018968238,0.7083810013389693,0.009224762400350486,0.0019984888058944307,0.05790212457652385,68.96957022792118,-6247.766660531546,1,158
1.18548287207995,1.153694821250857,6.736117973975575,0.5453061311188916,0.038437587384932026,0.013942429217642877,0.007670669685798852,73.57230790956778,-6212.353423616994,1,159
1.0358365074454203,1.0103006739720777,3.5107634497491556,0.6818096775353086,0.01829291550591733,0.007514872314410364,0.06445951879320129,68.83739853406564,-6228.809185986758,1,160
1.1853678150812879,1.2020512036072635,5.437770250803691,0.5091160448683925,0.024659470016529402,0.002011815988796534,0.010763918116500503,70.89361711340203,-6212.599530479726,1,161
1.0794725980178084,1.1214491929391488,3.5158714737353165,0.5054248476666028,0.004999216895083297,0.005856267095503622,0.0537407363906843,69.68238888885844,-6201.389831876676,1,162
1.0639579200679103,1.0138558492061052,4.838938860661887,0.478071700307926,0.03185415166182214,0.008769438057648385,0.01150122996610806,70.03678567643286,-6220.8646890709015,1,163
1.105202133738379,1.1305096658801854,4.35964581445458,0.3616072183850904,0.024327048046111348,0.006164656328400868,0.03323726422537472,71.18278485823932,-6234.9757784728135,1,164
1.1348656337558112,1.167407031776179,5.97884755061284,0.6580661376057078,0.017393949422113218,0.008094375894036072,0.04490616094320903,69.31111143711234,-6213.0814694813935,1,165
1.112383403481,1.1424287207550337,4.900777228564056,0.4808793388007341,0.037237905627289306,0.0026385964241230826,0.03786412403287187,68.42414182201412,-6215.966792882201,1,166
1.000924690350403,1.0228525731785725,7.104909268823849,0.5917983140399466,0.06261272612532784,0.01495114498695674,0.02994471604572958,68.24640124821256,-6231.072451688227,1,167
