gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.0906217719944626,1.0918570581327505,4.056364955472157,0.5193984491132275,0.02120345129371827,0.009962825515545799,0.03076149060427161,77.89290121501696,-6337.480663686714,1,36
1.2114183312038591,1.2541326879024717,6.0942976366883155,0.4320494788084957,0.010453129985438547,0.0111065487924821,0.05060954796898085,77.35148049442115,-6348.614435035247,1,37
1.1489032107930683,1.2539993111330479,5.843645028349021,0.5235328722852183,0.02939817644911733,0.0026852919816292386,0.05593640083566483,77.66071842109938,-6383.457849357571,1,38
1.1563455951371024,1.3506960902230702,6.454148926470555,0.6138026357223088,0.017989574515348623,0.015725004355365866,6.61534397988862e-5,75.952316386678,-6363.830625205434,1,39
1.0870560672793053,1.2647365670218451,3.451591065668757,0.6002954630580501,0.023320403502512115,6.647487165482174e-4,0.10394685194249036,75.9934935053545,-6347.505010785523,1,40
1.0426309776917804,1.1808112084353466,5.933465223876218,0.6739150508732616,0.037109222035766526,0.0030859190343670924,0.059406464997071175,78.67789420613477,-6315.904352876943,1,41
1.0225494988745374,1.1105213509299954,5.456535908254966,0.5484723692161569,0.034504093186951273,0.012073091503542514,0.0343893281359927,76.38350018178363,-6337.437084992548,1,42
1.072610214943942,1.0710681231494605,3.839179117589163,0.46173272197054277,0.04132786080174858,0.002276642232476634,0.07099799816051679,78.65593219362019,-6354.753880289779,1,43
1.0739021136744162,1.147707788345667,6.286980899756777,0.44221865554295464,0.009042769226369507,0.009903874682968015,0.061955943587146824,76.68289586161403,-6398.607720896769,1,44
1.0952856524468024,1.1664778457493727,6.48004974605627,0.4592762913205626,0.0047901748827520844,0.006901483503095538,0.15474528692779038,75.45132446787925,-6352.375371025273,1,45
1.1034444978972389,1.1795283379432522,5.269115203517548,0.4272537499598688,0.04509878166677768,0.013132414941516983,0.004909373852691937,76.4996792612802,-6313.506110497968,1,46
1.1173123941547336,1.3501490209919724,10.826195821495006,0.3684977304090806,0.026321000052947692,0.003775073179393231,0.030825158399704736,75.60145423015337,-6338.362362623861,1,47
1.1182402962615288,1.293028102034478,4.312751220583908,0.5283171549516871,0.009340662571674591,0.017572120172889866,0.030734388387262203,76.31686414286801,-6323.024459388811,1,48
1.0966316856224507,1.2797571328879533,4.577215622092567,0.39430642860788667,0.08955085430454472,0.01631256668044868,0.07839397025916532,76.61743899336763,-6332.605485744604,1,49
1.075534222515176,1.385710722712493,4.966785817668962,0.4857345938990176,0.04596695963744597,0.003131412370868733,0.018385427175748526,78.99316016217129,-6353.510458548075,1,50
1.0854665009783944,1.1189396269287668,1.8388223629270677,0.7035877034758118,0.0021020457936495214,0.0018036098673661221,0.04413044258851007,78.66740216995052,-6340.154656834512,1,51
1.056215108553181,1.1989998545734153,4.76116873437822,0.4330867485352159,0.04419489081859964,0.01061502721184645,0.03044820577807249,77.73881877408162,-6414.709448026162,1,52
1.1352484453552691,1.2103194610846462,4.627439643482722,0.5241508661525558,0.0574717492136247,0.0023998184127236428,0.01567107122103794,75.97305247181448,-6320.734200819211,1,53
1.1213478269095758,1.3116356799492435,7.466414847879619,0.5179921084571559,0.015156528494430034,0.00873219579976335,0.0371008408529323,78.03412684975503,-6363.7349634709035,1,54
1.1449657207631416,1.3155115112306202,6.01357608727716,0.4978302512313768,0.017768551611320568,0.0031821652318632363,0.14147235046319703,79.58562663962266,-6344.199799557304,1,55
1.0413961012312003,1.1715206077320104,4.929260521559283,0.46837821073925184,0.02396203886953196,0.013704567624043986,0.11361159249025839,79.57267792206336,-6309.141334950522,1,56
1.1012134307633383,1.2365545389495292,5.515042565941272,0.5147762484229688,0.024081160606768785,0.01260698380595575,0.02421968009230828,76.54597279694171,-6338.7911948392575,1,57
1.1195631564323258,1.210828549476657,4.385633830399143,0.43126836630103,0.06482365682867935,5.117713519027354e-4,0.009760104613426988,81.47769430399562,-6384.150672450032,1,58
1.1378454237109392,1.2368448466398176,6.2753331640231025,0.6382803183738186,0.041849656680662393,0.0014686240005882807,0.004634929694230349,80.40984778543458,-6329.392407359244,1,59
1.1181508231853257,1.3120849814915883,7.264736209891414,0.5085767314401117,0.051352124701071596,0.010775406256076191,0.17269158668331788,78.89645473444676,-6371.625014599293,1,60
1.085481448436912,1.2637639366787066,1.131260071106042,0.6365448046202002,0.01750862251213104,0.005485650073742409,0.12076842756899399,76.41813423600772,-6360.650684042041,1,61
1.1381740666238715,1.1989533116332818,4.71654992153047,0.43475110938918354,0.023258661867004836,0.00967477584586037,0.07609337212993018,78.30783484723607,-6346.488362881065,1,62
1.0718775642402405,1.0284335327507803,5.97838201323518,0.6294217707790895,0.025257880738218795,0.017048619721465874,0.03262544119332523,81.8642585287746,-6332.569674299708,1,63
1.1980919752953105,1.4152895607014986,7.008422519696467,0.4954870957573844,0.0623132087665265,0.011001308204006676,0.019526785762930328,76.75368410329389,-6328.144536015417,1,64
1.0912533890570109,1.2179049537334168,5.230651389351329,0.6533187725551635,0.00719839001687522,0.0103537119400772,0.009258397314152024,77.92910247019044,-6343.37004167818,1,65
1.0976959912548276,1.1335722612995833,4.557854734424374,0.6905352022341621,0.05133618149686779,0.01236205690458886,0.05129422819275203,79.0033392887834,-6332.246265913619,1,66
1.1368394579937728,1.240307008693306,3.680030864216148,0.803334774435192,0.026600143601137792,0.008257159609364947,0.004268686006149036,79.11729984568143,-6359.3185658504,1,67
1.0171141812498223,1.1709363008516485,7.615711644268188,0.4929373525044131,0.02605738894149021,0.020897468149030672,0.10398024743212572,78.87642450020928,-6312.91811722318,1,68
1.0554856663484964,1.1130579507912313,6.888127838978896,0.45799959504937615,0.024107538651118882,0.006056938268481491,0.02020684715679828,77.00922993208819,-6342.41456436956,1,69
1.1424462117239143,1.3185528000173776,10.054257602716808,0.6264436980338972,0.008647000871035777,0.005203213478059912,0.003196969541595435,79.76225244083581,-6328.063383242537,1,70
1.1414171794192358,1.3644447002261222,7.021526383454468,0.4785472012330529,0.02799773472720944,0.021454506951364402,0.09612190342332527,78.46919739736336,-6374.704715111089,1,71
1.2003778639544862,1.2342516693238976,3.075010692278596,0.47904085390326406,0.018128996833784276,3.346622477289219e-4,0.0014546045289016343,80.43340967521264,-6342.9963936341965,1,72
1.0610117424580683,1.2292758582245742,6.934225747451139,0.5720062899547785,0.07098845889257306,0.010262382912988977,0.07905231240415843,75.26578888664447,-6345.599676572868,1,73
1.1794970290780817,1.2150023200077988,4.998227717718982,0.6044717849464475,0.004659375696050762,0.003765989507440876,0.07650467153761381,76.43445532871738,-6358.842688531663,1,74
1.1441485077753382,1.327384414132698,7.399586352656845,0.48951389976048226,0.032861040066083556,0.009849753322592053,0.04748993069551147,76.95391088308546,-6345.1281938623115,1,75
1.1669662154892955,1.3067304345157904,7.349204963934411,0.327470287242365,0.007136498977336193,0.014018329307191477,0.011641033545184051,77.61628158488263,-6417.2871458736445,1,76
1.0771639701082387,1.0804860688360294,8.100779352950843,0.3491045195489957,0.0033650647941643208,0.00578844447648041,0.05491197862123964,77.30739931104524,-6345.472924713193,1,77
1.0476753283247755,1.110842557999392,2.9460521121709036,0.4442285609038863,0.027342615418970168,0.009324688205348047,0.06604779975987733,77.8482934689481,-6348.048560994573,1,78
1.1773895357607722,1.280769031967155,5.553232431553447,0.6270795091486775,0.00894469215780355,0.012515455692796391,0.04370201006733047,77.94260207097697,-6398.446755232905,1,79
1.0480469352663009,1.0377477246874527,5.633152908575139,0.5818928052042772,0.023769870636384922,0.0045473751191583405,0.07011065427956434,77.14937995373215,-6357.909054989733,1,80
1.0444797702612758,1.1005084111853796,1.3853956685778046,0.6917957125293751,0.018151522012242193,0.004862819652368351,0.037692398135616714,77.38166468740951,-6332.839912371152,1,81
1.1147810993428169,1.170175471585995,1.3047904252475302,0.5175390000548159,0.018498043747608005,0.00808522739164119,0.123484915337065,77.67086545533685,-6325.154997760299,1,82
1.07229821658802,1.094159107537968,5.201551966102652,0.5346178370873654,0.013867360661546606,0.02440551758735677,0.01507852847110452,78.07522773402671,-6335.7685481017725,1,83
1.2117025587614114,1.3868168598459916,5.198899800157162,0.446699898569018,0.02647886964831204,0.004209984449322794,0.029793137465634147,77.93344407562506,-6359.5564558519345,1,84
1.0516762665427253,1.130855457185875,0.995621462758061,0.56289440203527,0.024355921715575234,0.005046585310924652,0.04948588131456813,77.01709139147192,-6348.79209460101,1,85
1.0551423810495801,1.219153525732125,2.6150816046021,0.6301461900672233,0.08490131891354782,0.012633698562768069,0.10065588580133682,80.29570851863335,-6323.48038412441,1,86
1.0781230428069717,1.0939330266017686,6.367470436887567,0.46145674098770545,0.0558754459592747,0.010988726794970401,0.05730192873853966,79.67888276740439,-6333.458113735617,1,87
1.0379624051491454,1.2358824752335487,5.078001822588558,0.5251424455603168,0.08244065050254817,0.006506870844879471,0.09412149237613635,78.58777255346395,-6341.4064286648645,1,88
1.1211203368022624,1.1646250433969951,3.4386396293353116,0.4548786130663657,0.025051004753450266,0.005380801617967854,0.05798885948304282,75.28225040777605,-6331.896891088199,1,89
1.0828950360871925,1.1141480608310512,2.9076548981121757,0.3567824187979326,0.02982377535813496,0.01094259181677051,0.03784909879976658,77.14276566748416,-6382.185264577974,1,90
1.2074397592116728,1.4604208923270772,7.7549958979305424,0.4951383700712867,0.20695105485916898,0.004836157211922404,0.1606616162933172,76.7785050427425,-6321.153970260823,1,91
1.1225869109878925,1.1523495966655104,6.678640283466796,0.6338874458670702,0.012478764609858355,0.002303977079978263,0.06468317454882672,75.31246398850253,-6339.629042220967,1,92
1.0982483086346455,1.1301400878027628,7.784739880375479,0.6608094700460443,0.015589424923513066,0.006478415842714858,0.06553672019889778,74.67145924614958,-6321.850475601792,1,93
1.1726660384071068,1.330015459051309,4.342489036837743,0.43415667962143173,0.00813632306358606,0.005259068772297234,0.004597702573249309,80.03103110385179,-6328.02209746865,1,94
1.14533020206106,1.253641692261648,2.7135241813175104,0.5169131059585768,0.03133690628997543,0.01587926185582992,0.025778798563148082,77.32223265370595,-6311.670566885777,1,95
1.0939865606041883,1.1134337902039069,5.69333955182029,0.7035553150692154,0.005620778261665405,0.0023485220495811326,0.07493514185344805,77.8066236006247,-6363.026791357496,1,96
1.0930555203420171,1.126522156905069,4.591707961989861,0.4775485870920702,0.02124375789353033,0.021271648421187846,0.04389463685313408,78.52587513196123,-6354.726382413004,1,97
1.1388311053971716,1.3623041149264878,7.169295040222838,0.48187627139556993,0.07421357703342771,0.00401070362678663,0.07311165266194039,77.24442317763781,-6344.298123358221,1,98
1.1422099240982784,1.1423356249617251,5.012361840570531,0.33804988653228285,0.04236235028435686,0.012297227415703367,0.003810543858556111,77.96207091645717,-6331.567914834194,1,99
1.0842035970825261,1.247674413994507,6.4010201011401415,0.564090996094124,0.03131178636502734,0.0072247666118942675,0.0012993399400956622,78.43628440891767,-6301.677662759999,1,100
1.1296674112567504,1.1101163486686159,6.8869735602010795,0.560977044996198,0.03186602983651328,0.0032092032531213887,0.025361257387780632,75.15533470276897,-6319.737975120583,1,101
1.0660894121351494,1.2304883049198683,4.942813835853245,0.6642976523833574,0.024984373282457284,0.01441087177675126,0.13818248564558352,77.78680478528882,-6376.173525317278,1,102
1.1634089310274491,1.2035918123573546,7.641134035971916,0.5683868901005206,4.2851032492775956e-4,0.00463667451358777,0.005744182089020005,73.80996065583945,-6319.149102052417,1,103
1.0818687808766785,1.2462794869333564,5.515522585191778,0.46308811820679835,0.007546980876528782,0.0068385490619393445,0.004289424643189968,79.22774829029541,-6371.067280228045,1,104
1.1557555357698455,1.0692446625552827,4.4901812609376375,0.6327072673223417,0.051510388305219645,0.01840859962144904,0.06023781316297225,80.95445990769984,-6398.440085730254,1,105
1.094312315886917,1.105863875205454,6.29642573035187,0.5258249738007036,0.003080765105459212,0.0011330771860869793,0.05653241786603357,76.31018601691558,-6336.637532096294,1,106
1.1183452498326971,1.244552532252526,4.669204821932971,0.6614842352151123,0.03045239196352571,0.003285052332460263,0.062492637510236225,78.63535213762526,-6379.889241291577,1,107
1.101361668733525,1.285727825529646,5.525659010710739,0.6831582723183708,0.04788822641867076,0.010862537213474622,0.09934271865576409,76.75980902501831,-6350.699631892061,1,108
1.0099812115783082,1.0499377676106665,2.393634578612286,0.5427112282304727,0.046585238231547844,0.011040800739652858,0.0630867053623814,75.8046020124846,-6350.935227444517,1,109
1.202515838620203,1.1667087746064895,2.7106756391929063,0.7824259456601835,0.012965381986631464,0.011819290080328728,0.05443978125438551,76.06560937988843,-6315.610670420061,1,110
1.0574083204483333,1.1833244734483281,5.405164725946827,0.649110213320634,0.025734048179006496,0.009707726404860216,0.07594653263959553,77.77863206372186,-6374.693611202816,1,111
1.0795471904020915,1.1586173051105937,3.9247988639964806,0.37348590288771244,0.006897078579275574,0.0075615139411991635,0.06415806519700486,77.74513033352044,-6408.003538773098,1,112
1.073446810499166,1.169203535524495,6.6404219223887475,0.34891863694814873,0.007407641559194267,0.005818626567335796,0.08590618967466825,77.91485576066067,-6376.4166760503895,1,113
1.1298157458140234,1.3169804501829454,5.219849683901046,0.471881513085258,0.04312993973591135,0.014329199204022283,0.05559787852461209,77.86461314080962,-6338.9536177278715,1,114
1.1593721204607452,1.2727772126229875,6.373934975442528,0.442043754349957,0.040150678673115905,0.01369238839748582,0.0548757930856789,79.2007734304671,-6324.721699755361,1,115
1.0204329229957245,1.1810057335866806,6.554131303188703,0.39636449722416656,0.026282157667608462,0.008034557483823496,0.044398276293788445,77.02910742041881,-6336.1208943410165,1,116
1.0699735395459464,1.3149821420405814,5.462108250753216,0.36242123615386407,0.050997484923113005,0.008912136092321958,0.11664210268401808,76.61426562312673,-6374.916867595998,1,117
1.099358179660136,1.22906991625977,3.293190407040582,0.29223749967015206,0.010032957941523238,0.017369612669767845,0.05451334738276418,78.2840957780284,-6360.955079260236,1,118
1.1394585530148866,1.1917051347018526,4.932928709944535,0.5563079783624524,0.004330995622537532,0.00626108064679028,0.003452794775403631,78.97840408445035,-6351.27225918783,1,119
1.118594668658222,1.1816919176265013,5.711447432861927,0.47467157908559493,0.019414557846735302,0.0019216860313956549,0.04552127433277661,80.42207904175402,-6346.269742451288,1,120
1.154963853583949,1.221472643332321,4.425859655812918,0.5059026817912169,0.041464348445794816,0.002353598102009481,0.08032788269953924,76.99476348927713,-6349.609036163617,1,121
1.0881649397444368,1.0957707895175948,6.149842475260109,0.6366339000443975,0.10252158151841986,2.991387837239847e-4,0.16093732860184407,79.80046043981957,-6368.142050981869,1,122
1.0908488044290983,1.2161470998212711,4.808843882738122,0.5707209183026917,0.016380057661208577,0.0049679155025686645,0.203683589785509,79.6523820342785,-6347.866152939873,1,123
1.1184041743774604,1.4063048599829773,8.447805229976327,0.5915299213282844,0.08652731518894023,0.014572017103049397,0.04456726426680174,77.04211277695154,-6379.37228853864,1,124
1.1750514760234274,1.107684089087549,1.8490090496270475,0.5853763223468215,0.0014693919312905607,0.005293894235284864,0.05909989960146017,79.23791317230743,-6338.108611032233,1,125
1.1094462961464708,1.2422686800813136,5.516333376880138,0.4246312798131967,5.830682516268226e-4,0.009399107081969454,0.01331722578141848,76.1723336406345,-6329.857040451822,1,126
1.049096660450175,1.2543275341007334,4.366023308157381,0.5037192204222845,0.001998464619372394,0.006080594672102735,0.047510091886250334,77.77923612710951,-6400.312762671147,1,127
1.1080624873438878,1.0033408146816807,4.6864651164944116,0.5965197474066004,0.006305589575937849,0.0063530830538548735,0.0025392125677428518,75.58100454802634,-6360.375371298469,1,128
1.0714457275489835,1.1101072115074142,3.230339589263562,0.7744097749431947,0.005593953190804549,0.01570482938351076,0.09564265884062786,78.54092931127238,-6339.007915515342,1,129
1.1118982990536699,1.158892777363405,6.7784792759617565,0.6410208130443499,0.002184563957109546,0.013834519507508646,0.06682768227921487,76.88351745092368,-6332.7091985996385,1,130
1.1912210724139916,1.411234844480019,6.69971375683547,0.7356308168928495,0.020235752583507054,0.005813799879903084,0.025463057841245734,79.3982068206137,-6348.68834790842,1,131
1.1537822680114136,1.5410925870617596,7.418567917308493,0.6289661710033541,0.038708284120731525,6.074452610573307e-4,0.01616538898794554,79.03370055298504,-6378.754066776677,1,132
1.1216951703594469,1.1332961001270778,4.468492038797753,0.5375221113165151,0.006814000071992035,0.0012350061383253604,0.05438706450701302,77.5562097347823,-6340.812624121598,1,133
1.098288060737837,1.1256684445128058,5.4987618315147735,0.7292510469805683,0.04531958569854781,0.009028875053933445,0.006509281665395169,79.42798419653396,-6390.049247268227,1,134
1.1796125935291775,1.3157566564778256,7.125950162958054,0.510683904804161,0.030000210957364985,0.005894734201774345,0.08266123113502372,78.87690051966025,-6343.165390178362,1,135
1.1136602713909796,1.3410673693462931,8.118843438350286,0.47100172330707185,0.010637775095796085,0.015095183247088311,0.06056424779126637,77.14846068102217,-6311.211735631616,1,136
1.0948057080870786,1.2306645642649523,5.45995309825945,0.4249284599138372,0.08431854743130628,0.0013150867969850637,0.0199696332308789,78.4586809797552,-6328.704748108775,1,137
1.0765450303537136,1.4933205551113333,6.1891497202402475,0.5544651697544118,0.12582974533892316,0.006828145960913673,0.11865037461706095,77.71130548255941,-6348.535554234288,1,138
1.0940525803997134,1.1054389014955108,3.6727387833205074,0.5608778721341527,0.015810693439372525,0.01417421145982972,0.017688352803575263,78.04143456860085,-6366.795284310881,1,139
1.0294255628106794,1.256034993201507,4.503187300279917,0.411928197349883,0.0447625524888376,0.009919657329396097,0.11909074521960689,76.28240741995272,-6376.649062585979,1,140
1.0222454897435114,1.1204676197835044,4.541914375149271,0.5526799267781876,0.03503413648540843,0.004547556276665663,0.04816773631807823,78.35771183269192,-6384.9476473942295,1,141
1.0526044490026814,1.0388718586821937,3.7995623634618014,0.631793250255035,0.02371805664114717,0.008563696412240883,0.00959798640013228,77.26016463513102,-6336.800330199658,1,142
1.1632219905903944,1.1714904096945453,6.815112177694046,0.6401951835207503,0.07275956166369597,0.012016989929988404,0.012626066420767532,79.52231985774344,-6359.167966458199,1,143
1.0561339150532216,1.20436885556012,3.6199612430543477,0.5677620978225105,0.09338322469621486,0.018874716593154657,0.11412042471780444,76.9996594713694,-6365.681238318938,1,144
1.0270442666639066,1.132914134830901,6.440399997080019,0.40031766396871754,0.03628211387877626,0.023522442053432773,0.01016898455415295,74.3996336991007,-6348.301343879213,1,145
1.131940109793355,1.1598574050862451,6.685392284511343,0.26927577710831196,0.03032730662467222,0.008475654809466191,0.013581944951767242,79.18491842147374,-6364.319348409372,1,146
1.1531279136020887,1.264041057810635,4.899732994412612,0.4651036026029358,0.01713385743400711,0.018828137585624058,0.05628870116765221,74.12393740547999,-6353.292115174409,1,147
1.182083833294786,1.7166077178221433,8.002246999712458,0.4355903752943877,0.04740260088634009,0.007733291982845882,0.019996177163086253,78.24197596829947,-6330.89670677279,1,148
1.0524619153731711,1.0011562843641084,5.051314674266247,0.5914176172073731,0.06253351720564648,0.012423272498501203,0.007896855553787371,78.01203091175935,-6353.93064993588,1,149
1.0062453535279678,1.1459405546523715,7.5832814654072855,0.48813842892933307,0.06970702429667973,4.0651378607464066e-4,0.08313189823139865,76.10403153794411,-6339.445932462442,1,150
1.050762408288779,1.237156677958289,5.350297622943312,0.6100126343039635,0.026057840021571278,0.015094155917330876,0.07529970348014768,78.30917920177252,-6327.318977299351,1,151
1.130772075465487,1.1209621902002331,3.6396962881089534,0.48129078329804587,0.03390471338534589,0.003667852024861442,0.06012153078708215,79.74270794227807,-6339.020354347224,1,152
1.112031903727475,1.0258067691043362,3.093387636332455,0.49397796989276405,0.006834250386466599,3.2431910454023584e-4,0.0108860936237111,77.49625999952391,-6384.763158855296,1,153
1.054517788427201,1.2284494739601195,5.189456499107381,0.598867859479436,3.310841795946397e-5,0.01590797732146455,0.02570341886364847,79.35182709406187,-6364.500273743728,1,154
1.1371138924705166,1.1031173330338917,1.730718126747784,0.5909166872739362,0.015715351619417773,0.005753914669013237,0.05043136624979914,76.39927845053137,-6378.745701324224,1,155
1.0500893916446616,1.1623541670012916,3.8705802470981086,0.5086973182085096,0.0756765624871724,0.009452414991376905,0.11817391888137233,75.66050697885213,-6320.415728155572,1,156
1.0621405495494525,1.0379449336155577,6.695469415224139,0.5178736525228073,0.002626506187571265,0.0024693743838785764,0.07739701939867685,80.27200573553951,-6378.368857202047,1,157
1.2099875520715522,1.482249543776767,7.054611018935869,0.4463644975729869,0.03324728815797359,0.001010820621942283,0.02915553010113063,76.27134270838536,-6341.035650309374,1,158
1.0835561017703508,1.1922448981042675,6.554877024205576,0.5450824796918853,0.05485050473754305,0.004969082626804945,0.09718849285326582,79.30818237508713,-6338.930172574724,1,159
1.1644627339291989,1.2564601635797914,3.8183605801149114,0.6124048805329915,0.026019406510051805,0.02123422673783277,0.10099873617755704,76.73474960908658,-6372.398673272884,1,160
1.161591749413059,1.3133370947973944,5.237954433284378,0.5657852354907138,0.013841346824679706,0.006510946892501858,0.10862466572707442,76.846383933788,-6350.725235360593,1,161
1.1266398790399759,1.180016927411107,5.522863496432247,0.34788821013921145,0.01795567449506607,0.007313010512893785,0.01223901583327772,75.7757294693865,-6392.60034866329,1,162
1.1521940122307788,1.347851218989993,6.774948627549199,0.5358321939002676,0.002472875698182082,0.009605208293578821,0.04132210282830778,80.89756901652946,-6398.106911666687,1,163
1.0970976711651033,1.060638309818644,3.8814853008916184,0.5960746444857252,0.008698378733355798,0.009368461315544791,0.017335712269612277,74.8655957887008,-6390.688338104043,1,164
1.063506047927423,1.2407702668407374,8.436171555767,0.5578148325785478,0.008663510192202552,0.009998605426403266,0.0067627687085907795,78.32758825046486,-6384.276574456774,1,165
1.160174233376933,1.3569207062396988,6.777211959563093,0.5857629408190508,0.036362234607909716,0.01305595682602704,0.005699653196950775,80.27831924999946,-6388.475409251964,1,166
1.130445748271242,1.174129913030131,2.3072456250625093,0.6363057831521944,0.07799561700900887,0.0014343596076966398,0.08661653918595968,78.32154729934658,-6324.392739467466,1,167
