gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.1186209086732022,1.030441582532804,2.8625581737831194,1.0101713902112897,0.045815414048805035,0.010719021110566291,0.06481954043861218,81.07920052755094,-6406.088557793055,1,23
1.2387908176052385,1.1408459704388223,2.87815557301497,0.9389589633598264,0.022219355321592832,0.00403573450553893,0.053056539357808,80.95992613186422,-6425.667500013418,1,24
1.0965197887742086,1.151862098337987,1.7651628402918902,0.7668708970423304,0.07190155616212009,0.0036043103579157794,0.08513203242174465,80.40151667398062,-6420.560443172026,1,25
1.0252206874949856,1.1376726970950106,3.0565950674157865,0.8148084763602763,0.054232058942661615,0.012127644592491466,0.11012046609546268,77.64211123079693,-6403.981900872499,1,26
1.1184194880094689,1.1666785117325285,2.3065184528551708,0.7941031066707577,0.0513515090266039,0.013858392448730005,0.06223677729057092,80.2335300420985,-6410.934641301251,1,27
1.1311596627854377,1.1664931196489405,5.0927330172224305,0.7072846370405289,0.059220659099811335,0.007974557223991163,0.09100052577473383,80.63234800066726,-6401.412169871897,1,28
1.0528097447505536,1.1318057773729915,0.7689408899144791,0.9017938308675333,0.06600167886077997,0.017057176828122037,0.03890437430526149,80.06704652127273,-6418.233605363057,1,29
1.1758478119825184,1.0601663005941764,5.984686769009923,0.876706337299897,0.03907627624624059,0.0030430558773184256,0.09200550534689396,77.32612442732541,-6401.420273329974,1,30
1.0872603147716224,1.1212490423541694,2.421189102188864,0.7429951305444646,0.06977872982486841,0.005621928143237138,0.008745913871439389,81.6728674304534,-6391.9135878998595,1,31
1.0757499512314364,1.3035785601564693,0.9251446197894954,0.8441414091589535,0.07441078861275639,0.003541525029783443,0.08926602360671865,81.01940458140936,-6396.407097121359,1,32
1.1239739194506972,1.1343653832053053,1.550434986622869,0.936842932748832,0.05103807672654112,0.007188401775457449,0.024445646581594645,84.21674385943726,-6432.936082896106,1,33
1.096993005296356,1.0644683808055952,2.239957586395911,0.7743016645394215,0.04785034274393233,0.003795296344211651,0.01956555827172453,80.24565607681389,-6410.8244590785425,1,34
1.1220335324642363,1.2401673606466401,4.220028137143801,0.7775401506360857,0.0982283497571076,0.015164725619701324,0.0558980782199411,82.19925667854545,-6407.276621533653,1,35
1.0482606901625098,1.179739409113382,4.168559550809098,0.7397985089533121,0.04466800288668668,0.0040188019621900635,0.05820118059409034,81.38523886695667,-6444.408609176525,1,36
1.218206355770911,1.1971873776886108,2.8869990647257326,0.6548915686483165,0.023882467742194203,0.008322721785766886,0.10232586932616568,81.42595799010661,-6436.819351063478,1,37
1.1677191498566712,1.1574683604334854,2.967337412859395,0.8121686054565678,0.040881944142886616,0.0035926748049480294,0.05985867760679361,81.20446897209801,-6434.3578407106215,1,38
1.1349975155089882,1.1730933629844749,4.804194544089695,0.8305673056073739,0.06577231503826984,0.0017773907215190312,0.06946508143049837,81.33754305388916,-6450.363596385421,1,39
1.0548351134199467,1.0522673551649675,0.5821949810076753,0.7220830426020592,0.045778411166160535,0.00681119809158842,0.05466004489877271,82.19771882948531,-6395.512621600189,1,40
1.1558721150806681,1.1275650757718245,0.2540218454700406,0.7297773764166177,0.08717505315763405,0.001340617359427305,0.050904040178901946,82.79425446297373,-6397.010740585725,1,41
1.169294093715449,1.1214807999680458,1.8952348282647207,0.8582429098858302,0.05662962285426591,0.009660679381779823,0.055666099922105014,81.25913080541355,-6453.566415393723,1,42
1.0330174333062399,1.2109139737794585,2.347258280897661,0.7019684814598468,0.10396281910210338,0.010600161388072992,0.07547213396553978,78.95885500038723,-6444.380043314573,1,43
1.0224388775881563,1.1718664145080397,4.5469485250709,0.8995017129009688,0.10295653192453112,0.005835366765156818,0.11278284475057841,84.20006285311679,-6406.5444636549955,1,44
1.0884622763740686,1.0966998195378546,0.2264217110420501,0.7899473814711158,0.06912038319017991,0.005099653106561725,0.023789433618458557,82.51853821388737,-6424.5502350667775,1,45
1.1070960050829144,1.1466306627707452,3.866791289129095,0.7271592994769872,0.07455408736296379,0.004819926607702364,0.12852121693618462,84.2740116277135,-6409.943605389454,1,46
1.0812161029329195,1.0200587134601762,5.220040997847667,0.8074576905994181,0.06894471446936423,0.021051949499248365,0.10945429101105537,82.44169314320354,-6427.891288182788,1,47
1.1209888963673127,1.1640316251213303,1.6981525890065743,0.8850983329101598,0.0755298804030961,0.015526437227118023,0.07629239591611871,81.62050287910888,-6391.589026749455,1,48
1.1196528026025414,1.1352006539935544,2.9541281793567316,1.1169035893517074,0.07933107420325278,0.01188159929181387,0.13892389208523123,77.80655488062092,-6486.548657626307,1,49
1.151307865956133,1.2056992696058288,1.5196811805295303,0.8169958486101324,0.02340695967350394,0.009228247633690864,0.06297548690869086,79.6731374991065,-6437.8886417025915,1,50
1.0139211312631247,1.2563549404040724,2.5136008538425325,0.7617604961090898,0.11878920334391906,0.016797968649266474,0.03719622403909834,84.3319837935699,-6421.006677163457,1,51
1.1372645317946932,1.2676125060103811,4.597477757788438,0.5401999060929802,0.0675259391485518,0.0024574078702108396,0.05367066772995543,80.45186083052316,-6420.644773242774,1,52
1.1368527715875267,1.2448218715195851,2.4009658664596665,0.9577486850730864,0.012948244188239012,0.024612301235789648,0.006786565103989669,81.75767357468267,-6453.197069810579,1,53
1.1587030473844064,1.2178734258618333,2.6159262118690507,0.7790277836175017,0.053927891464465146,0.003345953922456919,0.0521424285828468,81.0112146208511,-6390.250642423606,1,54
1.2150682337553422,1.30711278650313,2.6475459441220317,0.9135100921311147,0.033883533159793956,0.002968265751463431,0.043749801886314374,83.06667266370744,-6404.2999516898835,1,55
1.243374188614745,1.3274690208909687,1.8471400254335077,1.0427285215395299,0.03334238316181437,0.01412633638095999,0.1056228437087744,79.12468969208082,-6442.703685533299,1,56
1.0716263823969825,1.2144704121740444,1.8404651317698377,0.6043815986008818,0.05595785116867846,0.007558843897237165,0.049790281419495395,80.79914859871255,-6437.679772364848,1,57
1.1463762362909096,1.1567949248834757,3.1497272233040094,1.0658844263303888,0.053781352926553526,0.0016173312990085604,0.0717109532130859,79.56697556172257,-6419.7226509823295,1,58
1.1194120880355176,1.2186021892529555,4.213379402790851,0.9149067941999629,0.0569816222555353,0.0019623656397857367,0.08618812494478874,83.50724006460683,-6399.394921399221,1,59
1.1974772115925771,1.1497096128534774,4.459900635766505,0.66322516155686,0.02404460004347584,9.808595523141787e-4,0.003338846897176231,84.0456262160342,-6403.992382710141,1,60
1.1485510063697062,1.1700026819908886,5.431065052431969,0.705968177121625,0.009937012046722492,0.0038941994735096474,0.10882903966425227,79.32087996457855,-6423.923661434398,1,61
1.0664645977242455,1.145672102292235,0.8308179985132771,0.6207330035449721,0.03353207482848577,0.015719006180742637,0.09469519514985598,81.90390701843707,-6417.7273536617595,1,62
1.1236902992074684,1.1889309097080776,4.76585469861814,0.6926152483694101,0.04382563195375663,0.003131809132400853,0.015185175903296065,84.94274808414335,-6373.050052313647,1,63
1.1586236913301668,1.187247335994548,3.424356757927613,0.815942055735993,0.06875972259594039,0.018800513395783775,0.08508979407262025,82.61492292295422,-6410.306939338954,1,64
1.1520123217814062,1.1029535692511312,3.4008305745451315,0.806250579441121,0.0418669982922138,0.002521627145192964,0.05311105170980172,82.64363239730402,-6364.476298873928,1,65
1.077935330775616,1.1659642896801605,4.184488383422114,0.6259869496682379,0.07718342031402167,0.004829298346929482,0.0596219865213315,80.20418483331933,-6402.889053266016,1,66
1.1381565551909887,1.2347260853007336,1.6665294968329445,0.868237299734647,0.02181666206616581,0.0294955592204987,0.0012434707078831954,83.00409288456038,-6369.983680283602,1,67
1.1144626617789397,1.2156820858929904,2.261442775650887,0.7699739075748163,0.06377706617765999,0.022434493402073815,0.03238094821252129,78.57375809128115,-6382.733778918259,1,68
1.1679786618150645,1.2209597187544785,2.347307133576071,0.7643187672789368,0.05300788233439639,0.002009640643197096,0.053417624946382435,79.39331862489938,-6395.8090866540915,1,69
1.0830267552492991,1.1259725477979274,2.812015905812298,0.8837800521445185,0.023448023925211062,0.017916985034666797,0.017610011254031145,85.16289330527242,-6397.835071169259,1,70
1.0396519133134574,1.1205294751632349,3.539100488618543,0.7984619295548407,0.08549026270435806,6.794732723245037e-4,0.06773164388288219,81.01900840505186,-6366.95292089156,1,71
1.1205540016826736,1.155361635176705,3.3872091350649467,0.8361074852563157,0.03792781763792959,0.00775622494581888,0.05379525400843034,79.35514264214477,-6381.999924253303,1,72
1.0991125054268946,1.1239792033815112,8.81262418233928,0.766765820975204,0.02384933762494818,0.004672272204851869,0.10549740090130882,79.48175719947899,-6394.101316546089,1,73
1.1372881373956412,1.1367418745510465,1.8236415385277513,0.8212755609327325,0.04791721605692055,1.492957567687337e-4,0.06670869209474206,84.03295902597044,-6411.280613991854,1,74
1.1042741504268183,1.2046998454236484,3.3927633631220324,0.6580167568983899,0.1085377442757537,0.00392022589972055,0.10621437729780987,78.07795072059365,-6364.258239893203,1,75
1.1515353253628513,1.1200363671865752,3.0509224092971525,0.9235895615328357,0.05115537429511088,0.0013435513188374785,0.07849259438479277,83.46668079148108,-6403.72374353427,1,76
1.1014461169184078,1.1236736912276561,5.9300044211314145,0.6929406163118079,0.1206150582894266,0.013535063389038674,0.12820773142531083,82.01581460704733,-6437.100198001919,1,77
1.1076431099690738,1.1561230919962888,5.347037499122649,0.7481261731758982,0.09974854112348999,0.00236661791866109,0.07250589251265063,81.58017699631498,-6407.998186724875,1,78
1.0635916605672462,1.1927468190350334,3.959381148382137,0.5663860981316896,0.07967617557423436,0.023453532910967724,0.07342570830395384,82.02332385849228,-6394.30459889523,1,79
1.0424758682300548,1.0656271122729606,2.8550553501759106,0.6995093087244291,0.049005993065025184,0.009216621806966984,0.053535820873528955,85.16711690941806,-6405.1368701836445,1,80
1.102372425996525,1.1431505102645048,4.390928292913692,0.7618710580729694,0.06761060505867367,0.011647232157182377,0.0760772899011164,82.1903244588041,-6369.041902603085,1,81
1.1442920551560967,1.222827663628605,0.3979864855114953,0.7373472635689688,0.10790861955131426,0.021297550681570604,0.10939767321388157,83.25700403237347,-6427.820672010008,1,82
1.1495194279460375,1.1737280107669843,4.096326751322101,0.9219918947769289,0.04118685862102716,0.00632549958310732,0.035763302198849864,82.01061578970862,-6401.712210681967,1,83
1.172965492702944,1.1046314756023905,3.6388927146123695,0.8029440475991202,0.07730140040370695,0.0052649983396131595,0.07001906596502891,79.18543402889449,-6433.214453789835,1,84
1.0896361452929944,1.1671317479555547,3.115087291034745,0.9082949807520113,0.07204963984926,0.005162715033119568,0.10076141321546413,83.55733680632919,-6369.093815685234,1,85
1.2978043354003201,1.3563720901200775,5.020037872543586,0.5650489528866872,0.011209369362582383,0.001161793041590717,0.021347671618795295,86.36925674861216,-6444.592582334313,1,86
1.3077918234654964,1.351693757560127,0.8683065100344783,0.8000590175468374,0.015716262413759407,0.0016673200065073293,0.007417108031029212,79.80567736452711,-6410.119145630407,1,87
1.1788291204030086,1.230403661569087,3.8248934346319605,0.8229980070999832,0.011543575134769377,0.010635920241962651,0.11611711695800966,80.63547053168112,-6433.301480135127,1,88
1.159229384535184,1.204955301699044,6.726983199403069,0.9319922612528136,0.04831478746211224,0.002965697971613013,0.20223970322608037,81.64311559349207,-6442.949823590363,1,89
1.1141471700346028,1.0322202042465825,3.4041226387726393,0.8893796706486049,0.08885165135394638,0.008449521289568203,0.1340969039947275,80.02673608255088,-6388.190584586174,1,90
1.1167005653749587,1.2191887095625067,5.202546121245564,0.6340439878584548,0.05200129981659953,0.011726806237283994,0.05938771794131108,79.80376838348322,-6421.580761729239,1,91
1.149236109551341,1.0320395369912676,4.823303282368952,0.8987260433001264,0.05827971557660098,0.010792766773908218,0.09391346163995377,81.1824302812396,-6372.6848531401165,1,92
1.1957269783683113,1.222804790522488,3.0856190423016407,0.7420623749138535,0.03458502514049674,0.005081174908290413,0.09179320091162033,85.30877484799808,-6427.269028383638,1,93
1.0833419739967447,1.247778526944709,5.2156009175838625,0.7420522672166371,0.061598925209150085,0.0069689682637565295,0.047944031410372186,80.13986706688532,-6394.199950544433,1,94
1.108513987348189,1.1564112866867837,6.052050414541072,0.8667824613526411,0.05556118715127891,0.009174437954669434,0.18167124179158123,81.22956479215867,-6415.123039356555,1,95
1.1326899083503068,1.1989108673089748,0.84429405676946645,0.7655170278914981,0.053402382403009416,0.010000496519538129,0.04754226373057993,78.53369954707684,-6411.639089100382,1,96
1.1593048586199364,1.1302191376265127,6.056813409000703,1.0243810947249374,0.02764835678145113,0.02613001306243647,0.07140516294274704,81.48408881976181,-6443.944315029653,1,97
1.1799688286897856,1.1344947416038353,1.792972955737343,0.9264931822174863,0.04224582464714537,0.0016037902575432301,0.04417831041126492,78.72967055433193,-6443.55707929226,1,98
1.234030918441118,1.2004923531951952,4.203672875646056,0.7901775700698326,0.04197293292936182,0.006328350100239677,0.055735207755476635,79.06136894344009,-6454.466497122321,1,99
1.1346538242091462,1.1648187583767897,2.5701018702277945,0.6078767062304836,0.05812561821732185,0.00380830320441409,0.019893565167685638,84.04648752486163,-6413.272378112836,1,100
1.0516670413655855,1.0037472835908785,0.7247187536804021,0.6769052206480145,0.04991607292565268,0.005343010730790553,0.06086094405195746,79.76445161690089,-6430.63981591064,1,101
1.2150316420582956,1.2959920804817924,6.102341577216912,0.7233914327439939,0.041006974182553474,0.0032324258281554497,0.06357396630857308,79.11348053257542,-6425.618248719704,1,102
1.0780201451160414,1.2027380687319331,1.2296823778671089,0.6133581314038112,0.06230874991720718,0.007079212481670614,0.0447978438970096,84.85548461617843,-6412.750399120594,1,103
1.0764043936347787,1.1090302016397653,3.4309942123938613,0.7724966830261674,0.08069284871620702,0.003394486674853253,0.07357685602025855,81.36968000345438,-6378.64401779309,1,104
1.1248909232132753,1.2683012342351443,2.5912148363515266,0.9061165567330901,0.0666586324602003,0.015957233129237587,0.07762007459524745,83.34427431122165,-6375.040833643281,1,105
1.0883895249167694,1.168806617344254,0.5738357143901622,0.822771625914976,0.09601710178524689,3.3323208784730114e-4,0.08863416131048274,81.79240284861834,-6429.986711943034,1,106
1.091658604611269,1.0527762407585879,2.769661530991166,0.9817197313412783,0.04169182588977961,0.011211858112924813,0.07371912074802552,83.57090243544872,-6415.917069163295,1,107
1.0858426574089939,1.198341719030764,4.38927849851325,0.7216042476643101,0.13332218471386792,0.013518015162602025,0.06165476112466424,79.02632402778391,-6358.664706280203,1,108
1.1920608735658431,1.205870023405676,4.066309255212361,0.6853686575954604,0.05192607061227241,0.01365518191413694,0.03857607416114825,83.41823914723282,-6395.969904205578,1,109
1.0986923880820154,1.1251853824465097,1.6020263686564042,0.7875605446079115,0.05409915836238306,0.0019948617513333945,0.005534103089082914,81.53694400169904,-6448.95128669818,1,110
1.1049065693524383,1.1517138859095097,6.598052786977846,0.6551339740843161,0.052400638285737454,0.0041624568209646965,0.11098031652419175,82.55391605372202,-6453.965022137783,1,111
1.0990166287561312,1.1227218177898624,3.6181487814885114,0.6899195490151376,0.08040188782420594,0.011263665734530732,0.03635485751146169,80.01941621698361,-6387.646346916835,1,112
1.1142556824992746,1.129394384254972,2.6715412153926885,0.7142551056579225,0.0928834806915316,0.007503422317032178,0.06874072234838394,82.55310833852037,-6417.515853587407,1,113
1.0884211781040327,1.1748573952850374,4.708812361825566,0.9784707106630881,0.048143460361841105,6.431710989426784e-4,0.07181993609371137,82.82799709939408,-6374.424854394326,1,114
1.1468561591256625,1.2905807418401858,4.9912200367278725,0.81302183864682,0.029497988186258265,0.016357040997886683,0.13789799405764316,80.3494047932581,-6376.690654334362,1,115
1.1001782046304096,1.220289693731145,4.573972022175879,0.7368410882558358,0.07554456833366782,0.0021130750760417817,0.06625651626918577,79.66021161533759,-6411.745343473117,1,116
1.1986548121373959,1.1275158488925698,2.927331356524055,0.6233222257253113,0.007309470385030163,0.004543530882230592,0.004825751073591609,81.21889923064901,-6383.623095255024,1,117
1.0093691869627648,1.0292688245081505,4.572330803322792,1.0104270874288774,0.06388483725723114,0.00950077836578019,0.04466483076928071,82.57891611194918,-6434.449212545787,1,118
1.0768456843196574,1.1774577895153935,3.5289923055085404,0.6529481901611645,0.04910663866279522,0.022517880061439798,0.07894425252901208,80.1975945624432,-6393.75501975419,1,119
1.0156397754979327,1.0325188981686921,4.226146700623393,0.6933618003156917,0.0672731813553224,0.018802408290648467,0.03575835526816163,84.48390931545858,-6407.61183264698,1,120
1.1414785330155925,1.203272860331807,1.1371006252794122,0.630418927315892,0.04071159278825652,0.012636418391405885,0.04648285470666125,81.8020467773283,-6439.817758463116,1,121
1.159572985213319,1.1112963564634513,3.4102309823431263,0.8029501520959764,0.10037611777102341,0.008327732109524822,0.12113934303147561,80.1867016320173,-6431.84164189517,1,122
1.1804445218178012,1.100424960152937,2.20575652886849,0.7717600524755707,0.049948348838864565,0.011033570073412827,0.009322327174707169,83.72869444449152,-6420.302008717223,1,123
1.1694542881793428,1.20744973360627,3.3109106717025805,0.5289366845680231,0.06936228392657968,0.003449676496059982,0.026915880330752706,82.38058184174211,-6413.844948529273,1,124
1.1389833989997806,1.1301021333211545,3.8336510322257094,0.9258875628830576,0.04131931234560548,0.0010241318635182506,0.08551987209463494,80.31893379718498,-6372.573175638764,1,125
1.0978710747649032,1.2367949180479032,4.134891957666941,0.5996096333152292,0.0828050482371425,0.014081876411148015,0.03661534238108198,78.47399137212349,-6442.452688001072,1,126
1.0507981441629086,1.027776139626864,3.362589788433621,0.8651513308376843,0.0358808929856199,0.003522079721515804,0.0758846647498287,82.07397527557777,-6409.123956185826,1,127
1.07788439432601,1.0781817500542186,2.3766899784223514,0.9074486947096673,0.03343221098445351,0.012464580038528617,0.0841823424410906,81.01810637290214,-6423.745800125012,1,128
1.0970909903582244,1.1057614412464911,1.85248333357247,0.7722213852018401,0.058314839269874,0.005390768624331669,0.057160944788700624,77.63591405585987,-6401.898641030822,1,129
1.0646237621561967,1.0685044364442144,2.6893403119874413,0.7357138874507595,0.039709458660962954,0.012018886168536736,0.02936800197904282,82.51577793605139,-6434.486683856631,1,130
1.0610264062914654,1.0816929211111104,3.076097140029912,0.8360232652949209,0.04210139293128342,0.00580513343329387,0.08458860834646777,83.04466139464455,-6401.280472576232,1,131
1.0541083852148008,1.0369277307539306,4.4852336927171494,1.0636841894731606,0.07290714575935738,0.001639430701327319,0.10673778327015943,81.83342932440223,-6388.000457110765,1,132
1.1199128705357704,1.2466276532096447,3.4522681316433137,0.6878919382023995,0.05754292553945983,0.023070254375805965,0.046807111324867805,81.57993915845624,-6458.512916541588,1,133
1.1712901839792584,1.372954633178234,5.018530885475553,0.49040252112982247,0.08255823909913214,0.0151432218984546,0.06738261083610374,79.71765002347699,-6427.035498822083,1,134
1.1707795260672553,1.2447639981822638,6.155973175173492,0.7653147369126932,0.04222874561284239,0.0022970233083090177,0.07082565152413688,80.45406420088524,-6407.220639374261,1,135
1.1693564646114716,1.1404579784309645,4.379930170858166,0.8337100281212012,0.04399341516254075,0.004581369304276644,0.04239191606578279,80.66396630118219,-6401.54057564869,1,136
1.1399285091503135,1.1306129474056164,6.333217491961756,0.460760012778704,0.07276971663882324,0.007481586409637443,0.1248348252060749,83.11377198597113,-6397.980713288806,1,137
1.0668275516499115,1.0083048537873707,4.1785559555212455,0.7631762570959637,0.06778600479519166,0.009877229001786036,0.11371923760800477,82.80452917749477,-6453.171729636146,1,138
1.0934317941169311,1.1765889262353628,4.358302046894216,0.9376065426953304,0.04251523900159838,0.0035841445522354323,0.04521248241374139,78.62149666065879,-6403.440918369582,1,139
1.0630065599494487,1.1170952465646804,4.770965523567034,0.8573825036882484,0.08206026962739611,0.017630607584066253,0.04359722869542714,80.39970455317692,-6427.355297535475,1,140
1.1129157595270451,1.1402174688248392,4.5931382710950635,0.8478891841755061,0.05468564347316583,0.016421815018487468,0.08176840795671132,83.0913188398524,-6395.132938475967,1,141
1.1692911786100135,1.159430283981433,2.5778887374088524,0.7552103940025828,0.02198748728573241,0.0033732307848941567,0.05422680253413046,84.3574631915717,-6446.696164358198,1,142
1.1484351771514625,1.1833993953808741,6.633262153917861,0.8986624574010549,0.050655475815634475,0.012718644793224475,0.07160312781181372,82.85456447056124,-6433.501571632402,1,143
1.1824505733626656,1.2472536511640286,5.330040128608596,0.7832541647329881,0.08637468442267687,0.005349878110611565,0.09018189626326145,79.7294261691442,-6430.199463492347,1,144
1.153127194105404,1.0853222454540483,2.1317175239567545,0.7973097482003243,0.07507989276828424,0.002713955697476839,0.06873280949549393,84.31983804577285,-6395.4919433157875,1,145
1.1600439136419434,1.207653875616003,3.7527800616907907,0.6786019705072845,0.020608797707260484,0.001632449685559985,0.05869491468705131,82.39408939241598,-6431.240887801142,1,146
1.122879227598786,1.1276887983142836,3.056006055750236,0.7110767479084804,0.048094267246849606,0.023248079134790003,0.04165617535622765,82.37552606822727,-6439.874900959595,1,147
1.013635338747436,1.0882402531169217,2.514975796414854,0.7626552386859095,0.06594325995277495,0.011575140131323224,0.06627098590241247,84.4026960351545,-6433.732904169327,1,148
1.134378322467155,1.0559810740028999,2.5138504433774527,0.6376267178474081,0.002197959237403042,0.002591930886225138,0.04576488684731525,81.38462179223552,-6476.54619622212,1,149
1.0401942319184874,1.1279294473917725,4.266813453301697,0.7151172525736865,0.04892987933820628,0.008440633317713647,0.03951646923894614,86.02362573789863,-6409.616916216515,1,150
1.1432404218718695,1.2874918952095404,5.535516534689582,0.8892309322884325,0.013233931373470996,0.005177025083653173,0.06776498321999572,83.91061286037875,-6461.548186440346,1,151
1.1080463498516606,1.0654747162640719,3.8730236916481857,0.7874418675944928,0.04905755673881372,0.010496268070387277,0.05509475104175249,82.0891719837013,-6434.326338106251,1,152
1.1618346108402664,1.2833998142934813,3.884044352280699,0.8832860619805046,0.0394294518203385,0.010877187509841773,0.09541531138392337,84.38912896337021,-6393.570749495673,1,153
1.0181300663925021,1.0743104135970045,5.850557243661784,0.7832584261079003,0.10280044195075225,0.023028041072117773,0.10837212362400674,85.12872729996396,-6404.217957819761,1,154
1.0682153178207865,1.1596282740376,2.410093394209092,0.8202937472290074,0.032466318526394596,0.003895658874523109,0.040863791317782464,79.78135770319795,-6402.4434929256595,1,155
1.123967494269079,1.1934841915132357,1.2668353879953609,0.8816403858677823,0.09056886268979385,0.002935644559405826,0.05097308054046196,79.39333816468907,-6365.918475541543,1,156
1.0954414208101677,1.1303643542074602,2.0230176958919297,0.9320854835328785,0.05060671331711857,0.016438397494368418,0.008468489800838367,84.49678251006598,-6418.840052133003,1,157
1.165871605608004,1.2433715491179003,3.7355791584075666,0.6914546703414447,0.050167014321686784,0.007522385011520496,0.04838844822298425,82.65547889784682,-6357.087566820451,1,158
1.0580304110287755,1.039974739132405,2.437544149024434,0.762144576612056,0.09317533699127391,0.033334447746472054,0.054393415184213284,82.78333436750573,-6405.549721559472,1,159
1.003336210277314,1.064751378231696,3.051210448839171,0.9729184973595586,0.08817924833599781,0.011561200536414448,0.09067667484704416,82.35254205343718,-6396.9568613930005,1,160
1.0921629463560372,1.0892765008388743,5.744465980362252,0.7526083592163083,0.004489931623198522,0.0023041500239164413,0.04658786509696222,82.52391371454826,-6426.1825309333135,1,161
1.053935586106482,1.1850424124242043,0.09666000136864922,0.6069107429820266,0.0726680005371632,0.007710015780012382,0.03830047939740493,82.64759675749676,-6385.749438268063,1,162
1.1942608627664035,1.1022985494665838,6.156153500650548,0.9082513687581601,0.06660082323292012,0.0032622526649662134,0.1613477697403857,79.140271620073,-6378.636472340415,1,163
1.0894370842495498,1.0857030955679394,4.538762723795166,0.7554910785471414,0.03861201352380211,0.0139274236588819,0.11394121985214943,79.48236793615524,-6378.988316558329,1,164
1.0827802736353145,1.1002094341210686,2.538780925430986,0.7413577374654955,0.04566128334294535,0.008643511247504227,0.09580222989631106,80.97789831624479,-6432.32784784078,1,165
1.0655461464813845,1.1386014309221302,4.387461901468859,0.9685046713523487,0.010830245167476292,0.006345584548724162,0.010175941421237568,83.23436899752537,-6450.555796690936,1,166
