gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.064058241929752,1.2618538339509544,3.7637554014265424,0.6927479370134197,0.11161721001365865,0.13246937801193343,0.15323067598476348,82.09141185963222,-6358.579282383585,1,23
1.0470030807884485,1.1157601278438989,0.9078912414497331,0.791981588810509,0.12622758268753947,0.048186050241195266,0.1385041965385892,81.9930484624952,-6397.546223652692,1,24
1.195930644074336,1.4514915306794736,3.7979607830767783,0.7776230301249742,0.134837028161039,0.0828391962711201,0.1784551861697869,79.66988009499644,-6395.875356896502,1,25
1.0931410959865124,1.2758201191117204,4.901645828967666,0.9963230585953229,0.1051737568848325,0.08576715548195521,0.10147699944333803,83.34971239134464,-6358.314085244142,1,26
1.0319029684677754,1.0595071984361661,3.4740472039126686,0.8613196490374704,0.14159101759184534,0.13478846083687246,0.1023735815900392,76.19969060636741,-6386.555618929574,1,27
1.0762839727504916,1.162259726831441,5.8922807458794555,0.788228642332628,0.0764436077249397,0.18186560608902408,0.09416395382874089,76.85445415505599,-6371.3941609973845,1,28
1.0292964571036831,1.5016955151009381,7.050020709777617,0.5530828950600065,0.1662655886186648,0.24501556808522992,0.22417142960633385,81.33716495440989,-6364.480791474254,1,29
1.0588495273177014,1.2618470962151618,5.275617774965751,0.618661947857782,0.041198452369182674,0.15278295170001227,0.04083454381234248,82.71495091367431,-6419.203063072623,1,30
1.1905576090524363,1.3229725081093442,1.6096506299164908,1.0109770931041238,0.10731436594308304,0.09199233465852237,0.17204878379562255,79.48391270685492,-6345.656201841453,1,31
1.1147775550813084,1.3104213782715202,3.7944686089277826,0.8377876182685439,0.12319204553206993,0.09557516261421671,0.0753705050333005,80.65545060765383,-6397.043060781976,1,32
1.153021784874955,1.448708514444808,6.047722660081663,0.7871249941045866,0.09188858841707188,0.09063360497920134,0.22109470823187924,77.48583218392176,-6407.5904537109545,1,33
1.3675688339257819,1.6846798409039088,4.431233424382571,0.8141780250822065,0.12930796808168993,0.05192478292504892,0.200701468204126,79.8138736255758,-6406.888368688618,1,34
1.2032291045584331,1.326472322992986,3.4715744904912187,0.8491646505704107,0.19588607361073224,0.0798015354612925,0.1482950538267512,78.7496523177081,-6340.163579160489,1,35
1.0917760467972653,1.1586387509364968,4.843865180827476,0.5865811329550396,0.11381228638320784,0.08658010032992443,0.019711250326332697,78.63034313274306,-6438.743304608774,1,36
1.0349977714501102,1.2098598668098284,4.597225475041851,0.7398587225836011,0.03979852515111538,0.07173466967604035,0.044857238537594976,79.41376160478805,-6430.709225307674,1,37
1.0959230552893509,1.093750115079555,1.7127428535648939,0.8820347443510568,0.14192407269734095,0.15445201888966836,0.16501158938440919,75.6462131547483,-6361.97929772313,1,38
1.1412013817724314,1.3329500162666201,7.131701106211981,0.8489671957160806,0.0911397440783841,0.12906226299690293,0.21190083527675824,79.87166000325594,-6363.665899073497,1,39
1.0853083093123046,1.533837254196098,6.372283877773085,0.729009923289869,0.17361186839375825,0.14518726669839924,0.36679178940222756,76.8925684101634,-6354.727169339908,1,40
1.0261249029296509,1.4284571551263636,4.563833751375228,0.7370683074728108,0.09701453224230858,0.1329008880059579,0.09169405815758876,76.31637249542104,-6377.371435183313,1,41
1.1524523593455436,1.033287726262626,9.064846145129785,0.895020424579355,0.09376423222131194,0.06595775873509598,0.06256553348528499,81.61256878418733,-6374.752385528149,1,42
1.0376965458537968,1.2616649025302362,2.502694440807832,0.9323150381750094,0.0987389857797618,0.07540812169125254,0.2752359608637983,76.03941002753038,-6380.071396801135,1,43
1.0202372224255745,1.1381342458639727,2.9306537373365438,0.6629133339257947,0.10848625117957578,0.14143851004239688,0.0012419337920845075,80.59525090029933,-6384.116422433427,1,44
1.1545777430268918,1.2932807108778908,6.878685881189271,0.7806932576893406,0.09687789694472812,0.08658760396240368,0.06562016372219773,77.84766570168374,-6367.9363384793705,1,45
1.095606585614928,1.2517774928043472,5.134199159079062,0.9730952565970619,0.09943221081820969,0.14160341976642468,0.1715222701549039,82.14282757236947,-6375.469222506859,1,46
1.1833575734064488,1.2979954400922549,3.8827708110506194,0.6249326488966865,0.08650648997330501,0.18419632479055073,0.2139279517962454,82.62305184584612,-6404.1142819140105,1,47
1.0308567780194493,1.180585636131335,4.992082330535213,0.8273107158910481,0.14224757382791778,0.16737284652352544,0.09223928268175434,81.28676767112881,-6350.5706842896725,1,48
1.1917946895437719,1.307909484246095,4.892731314924813,0.7213096937955517,0.14287353764592045,0.17020690397635854,0.07484622196833007,79.48060485553549,-6325.633382155643,1,49
1.3006424057156656,1.5260392218704204,7.370699140562393,0.835177025372407,0.06425977088940166,0.0506455641027013,0.10205226171597291,78.28608974268298,-6360.453510018319,1,50
1.1201117372214913,1.425091068659342,5.666548070533638,0.7808911078329878,0.07843390846256149,0.10069425056619775,0.12050900827465583,77.92174755765063,-6347.235099116522,1,51
1.2491290556905712,1.1066939567546026,4.29591782073319,0.7948501748355378,0.19107890414536108,0.11451739564332247,0.08718286557919969,78.1128968037094,-6362.980183485039,1,52
1.106103204878673,1.3261369954361257,4.8830287658832265,0.7881384813980754,0.11178230701432361,0.08205142171182819,0.12049928535219108,81.70053071315236,-6360.828459398598,1,53
1.044266077608542,1.1657453325379472,2.6712618074450267,0.8843207709518517,0.06388084309123214,0.09335161363722745,0.07628424085450515,78.17094842676201,-6386.055015167142,1,54
1.1571967278626636,1.3665993085588704,6.181118660275258,0.8991131594121405,0.1338616485288917,0.12462937191948323,0.21722700070762316,76.15053375468045,-6354.184815423548,1,55
1.0572644275380694,1.3079833698504943,6.155531974018177,0.7097597111547261,0.09889402345700615,0.11233668227479111,0.25635231281131016,79.4010039862961,-6381.142591258713,1,56
1.0049642232740947,1.2345550018543276,1.9597166926794782,0.8704694186999513,0.09210622121703893,0.09303860682964263,0.027916169415448593,77.01562978688926,-6403.95531524288,1,57
1.0281579736106359,1.223656451874499,3.221062547923505,0.8685550818605203,0.13477725572456947,0.044597969388711835,0.1335700865117848,79.4990638306558,-6382.25905686118,1,58
1.0613685089081089,1.1414968659979086,0.17999297153916072,0.885127275004521,0.15316272803699807,0.11811508487334152,0.10490282139628149,80.69615380400082,-6398.45490840272,1,59
1.0409110728873892,1.2398413721201331,3.5408044193739854,0.7518523991945053,0.15198541328110557,0.1232529699267317,0.16667679399545654,78.11465251349527,-6339.942651681308,1,60
1.1247435853018592,1.170942205795271,2.178029321520643,0.7865569636908388,0.03633697758566954,0.05283164346539366,0.002230717594423677,81.38967761047579,-6370.81705477632,1,61
1.0740545565053883,1.196467713089991,8.1207377268686,0.9216368346173275,0.08135191421169881,0.09858294785470285,0.08321697485493679,80.53189870663775,-6458.183264577805,1,62
1.0872811747447295,1.2925748238925765,6.61748445298669,0.8292055958052085,0.12305913065945716,0.10611944742729366,0.13962632373651884,78.93847986479473,-6365.8419109528995,1,63
1.1238375653608128,1.3050936158537345,8.194098140046114,0.793577631790603,0.20829650258374272,0.11543327039345419,0.17208908143074825,79.91675537596764,-6361.766077232139,1,64
1.1385717602525083,1.3165585293345599,3.146082657380561,0.9784027751020392,0.17765915231999707,0.15034461002077157,0.11854883878073684,81.61578714603317,-6358.731512436118,1,65
1.2600222453018017,1.2698922818473544,4.063286149829387,0.9108290155364199,0.09324130520950663,0.13958682862826732,0.10192850659108833,78.25493787566994,-6350.962936195976,1,66
1.1981841688224675,1.2907825366565397,6.775045857236092,0.6360469465059451,0.17062349395882714,0.09221143640804488,0.1471783126708764,79.90945397427899,-6337.055135532172,1,67
1.0409393361274397,1.0943369315022244,3.9920667059330155,0.7763394783771759,0.16691281504922978,0.13419133939605854,0.1587501131448875,79.65557620049702,-6401.113802279926,1,68
1.1634461237373592,1.1874094475458974,4.225712721345584,0.7943391514306789,0.11897603086183181,0.1364360267930688,4.819103387107962e-4,78.87039168552266,-6409.92353900575,1,69
1.044546549481045,1.5837257330501724,7.738121568477555,0.8225140804978986,0.08705633068978706,0.12808619769520269,0.2963677826810185,74.6547662565737,-6358.47724994561,1,70
1.1236305139837928,1.379036920912234,4.384830056589861,0.7304963640054691,0.10013211449027802,0.08880004143219075,0.2281688408126617,80.86879324126097,-6379.767243712235,1,71
1.0902079179015651,1.30664994555425,8.200018245031847,0.9861771843951307,0.09094228836808081,0.1347596026765709,0.12165771351026344,80.14085034714859,-6377.503787272826,1,72
1.1900365587108621,1.5435570566692853,8.495562972912472,0.7473301787195339,0.17643315435204263,0.09921956387265517,0.1988316679763415,79.22858719599999,-6363.768450483147,1,73
1.1347785750898602,1.3790584675451811,7.055356018700669,0.8979333006599357,0.11818696114592281,0.13378365880515042,0.08875268142143661,80.2723339880797,-6355.642657524916,1,74
1.156274070570417,1.4709530115992226,5.5024876261018525,0.799256440665483,0.20613366622556098,0.14960568284199566,0.1940139593057711,79.95246254737933,-6373.444379872552,1,75
1.0887617791964286,1.2942051578855065,3.4103394340211786,0.8928029874875985,0.15545383369430799,0.11715419605327869,0.09827552813169897,77.09485997058486,-6371.636771302049,1,76
1.0511237046016264,1.282662100058243,4.818745237331571,0.62408826617044,0.06467752503714197,0.09163124380648147,0.07876774771630123,77.99344531327108,-6367.284445279301,1,77
1.0324477264037821,1.3444227302865035,2.3188361466346,0.7846142169208072,0.08547771269932455,0.05734400507602205,0.06710156900755991,80.66023029423873,-6366.17237557889,1,78
1.0647126650791578,1.1515666152044455,0.8814648294724078,0.7820511640327356,0.12124130408037403,0.06405945865187584,0.096087826526093,81.73888271298352,-6399.792573508089,1,79
1.0555083663584837,1.09622244677335,3.8749202455955674,0.8757333481893456,0.12407669640113358,0.07500125867300966,0.09406720849212752,78.48173274475684,-6392.522629681517,1,80
1.0387214694288827,1.2125644427208233,2.8010593221852607,0.999084626160245,0.14391980634137988,0.10447004745671071,0.0035906045917901254,77.70735161662918,-6382.265404976844,1,81
1.0628141247037848,1.4676162042790548,4.273515854186643,0.8061563017075116,0.10635346808765447,0.1429411696798135,0.30268870657566915,81.37050983011156,-6364.90817857025,1,82
1.0075685622373365,1.1298484178873174,1.0796501656754787,0.843213720541598,0.0759888246654442,0.03181525966993505,0.09069712049484384,78.87217565762967,-6375.446480479268,1,83
1.1261644645795774,1.2932072452610193,2.724076905751653,1.0891378049237925,0.08190117381246151,0.08949846310827309,0.061364490797738,82.22215370142942,-6376.850209617231,1,84
1.0908201582194845,1.2397881029765325,6.815309360352696,0.9480242921492232,0.09654084623578078,0.1231360387239249,0.19772935571719552,78.00486912506094,-6351.138965161316,1,85
1.1403796889257172,1.13399412321857,4.0768535315825645,0.9174767265935577,0.12130723349175984,0.1362108122839898,0.08193077591227975,81.69415024166211,-6371.039105181734,1,86
1.1246718953032953,1.258824610117351,3.6452037586425514,0.8877697414288263,0.09480629399576272,0.0734425962796366,0.09214553158422281,77.02312873754475,-6377.434035966397,1,87
1.1423676586138045,1.2724737708591276,6.122048607528064,0.6569137097242308,0.20821861020695615,0.10536977975754824,0.16095690664093043,80.44552235179417,-6355.247455361433,1,88
1.0384233627263082,1.215482891325574,6.181238667674374,0.6760561578854913,0.08572572450421256,0.11360288248854565,0.09426642183915755,77.02897659867962,-6407.257692581009,1,89
1.0169159022936345,1.0953287851603426,5.874358739002174,0.797650045504941,0.04417122435317082,0.08803426664113115,0.007402479392670427,84.14157704595935,-6386.226200875457,1,90
1.128602778386254,1.523085859123245,3.8168296968018844,0.7414643688140886,0.10310122448401962,0.08285195701326503,0.1194487392729264,77.73432624695062,-6361.63580065394,1,91
1.0861355722117838,1.5371767744688323,4.354442693630516,0.5737440919778025,0.1041866559243376,0.11810966005557764,0.1638026929471613,80.61718814817968,-6351.778325557073,1,92
1.2222457092474246,1.4037430904887103,4.710204720243723,0.9839675439729845,0.11131043907257351,0.0795722535741953,0.0845719342991263,80.21921384699505,-6378.2672402847,1,93
1.056772949309277,1.218201390107414,3.8075213660175082,0.8513909602548518,0.09259260812379717,0.06495692620942865,0.10106124375275162,80.00416557097722,-6359.489662255576,1,94
1.0664488662027147,1.2390811660420578,1.3179992838806724,0.6998540228028715,0.13198285570333265,0.08422508299493717,0.04900290028678049,78.68716744712351,-6450.5438143243655,1,95
1.130320577273833,1.475372298142468,2.185721677378903,0.7662007248283169,0.10705624325665397,0.13503140007314265,0.1946798634514201,75.84405509750344,-6366.047082945079,1,96
1.1408621587193901,1.2211966416401248,3.856582143605713,0.75554667082382,0.12994835189891377,0.12660943741227318,0.09482745781665818,77.11393762854681,-6383.046359513735,1,97
1.0643661034728837,1.2057238926812694,3.508440566458392,0.7965003557199716,0.049218062509578546,0.06859308393803502,0.09039621532018115,81.52887482016533,-6408.7214315462925,1,98
1.1085391639158517,1.349550103882078,3.5238609515328334,0.8454770594034327,0.15576462300387575,0.08326103854281276,0.09376283559056545,78.55752305080533,-6374.819483616248,1,99
1.1280120206187474,1.537104223648701,7.009065339422095,0.6508733162510317,0.13676683098651998,0.15549750333099954,0.09521879635860524,78.8684175847181,-6338.001937249398,1,100
1.0961715899199058,1.3229670803966547,4.529513176250593,0.8392814595782724,0.0945023200759498,0.0776008598859156,0.09705920466792403,79.53842632111468,-6356.184774166864,1,101
1.1420754339317216,1.4485167716237832,4.364487407225068,0.7708583146648172,0.10050325333320785,0.05909432111922388,0.3059755095940357,78.51144906621447,-6360.632010131575,1,102
1.2040867152689732,1.1575949929244846,3.2917602602890907,1.0307505420979037,0.15238685875736865,0.06851916083287679,0.04362101656670751,77.74687144679257,-6423.905049634039,1,103
1.06367848788183,1.215569631400254,4.418204076598626,0.6770569987109215,0.079517537370185,0.1874308666620628,0.22193881766623022,78.93330353801721,-6324.019773798968,1,104
1.103124837581202,1.3271752477200667,3.47523365429476,0.8445317336137936,0.09983500908106444,0.09041772619265749,0.06206704983650586,79.78160013862048,-6417.027917091239,1,105
1.0281045483929219,1.294847051567327,4.607610732594822,0.7006180644912888,0.04131256293949622,0.15632592995473218,0.15418702980460647,80.24958287756083,-6372.838674779724,1,106
1.1525426128355993,1.323163958603355,2.4923453808924863,0.8041696128531053,0.09826946617442502,0.051547842520926715,0.14484398502435084,82.3697164025737,-6382.56730519761,1,107
1.1838219030432575,1.138607652847515,3.214509209749654,0.9195943163233616,0.05864998022382288,0.09159682604667059,0.07110084217107526,79.31964310249538,-6335.53481118467,1,108
1.177796077326318,1.274104687388553,5.434823355385026,0.7732276187975018,0.18293320812434374,0.11012630186954765,0.20071788071652497,78.34010018494462,-6356.748408630502,1,109
1.3480522867489524,1.2896018829767562,4.391502115283824,0.8194502825411084,0.14121950577447573,0.08303137853773633,0.21555145805900358,77.683969515759,-6356.072905833691,1,110
1.025369501719858,1.5928065079980231,7.6140057330418855,0.7062649909880726,0.07768505526294096,0.07030602887438292,0.23107676362210264,80.48147559602985,-6375.167190282981,1,111
1.0444536322583462,1.1314723091398045,6.5013667151671,0.7105793987980703,0.10857964450537606,0.09401931724502825,0.13588831132399387,80.72071633382278,-6376.091325087127,1,112
1.1112634353994957,1.1944769004340048,4.154454702550165,0.9171937084339803,0.081247134319586925,0.0863035868801403,0.11487803978557382,81.57492223682885,-6381.635163413761,1,113
1.0290466825502216,1.4391168197962148,7.378613148491404,0.5625836421108422,0.18131463432812034,0.26194414704952695,0.20902953081094225,81.20245484719338,-6380.63012530533,1,114
1.2057729238026205,1.195590231422829,3.816332780989221,0.6489562450971139,0.03809059631407593,0.08907102917375796,0.0032660255022892533,83.0606705240446,-6388.422867205567,1,115
1.0423744961942738,1.45473654020352,6.093839792329095,0.6186485188171937,0.08726002520595745,0.1173251433706251,0.13496616578085643,78.78516425075897,-6357.995415734612,1,116
1.0679855442293547,1.2726092813595218,4.77128777045638,0.8751058899069716,0.1188547865299032,0.08029907208379813,0.12496951092053724,78.8321798110166,-6377.0564706089635,1,117
1.0752377974554768,1.1462030971543968,4.832359518780122,0.9672859201520649,0.10151925455252707,0.04445975316204248,0.08153327953150685,79.5179806461722,-6385.888538528166,1,118
1.2535059152260124,1.4027476877759855,3.546951839410373,0.9044962228905928,0.12335246108593531,0.06744167477282112,0.23948830360190176,76.04302149597808,-6387.8115251718,1,119
1.0364782983217589,1.2974864935710002,6.400746065484089,0.7099885414786767,0.08516600308233654,0.10486006839862703,0.1538933484238478,81.37247116400754,-6397.502136120389,1,120
1.140779604226391,1.2509785733990222,4.384087181289473,0.915727233608048,0.1643495295646562,0.11339819383115486,0.17293304759602066,77.8592419744204,-6398.128986864102,1,121
1.0786563212608826,1.217584602086521,4.710757078166266,0.773875754357976,0.1258746322281634,0.11407457341360962,0.13116695177079102,81.69852214111688,-6354.553448613626,1,122
1.221927654164376,1.316359788723149,4.787101351294069,0.8010636599772292,0.12309464116398827,0.09044738890551707,0.07051939785761303,79.76328499485331,-6379.690039118344,1,123
1.0533565107300464,1.1058002322831144,4.911327586541893,0.8329312186809639,0.07035579032657087,0.08896069762205712,0.11410231276245102,79.88902522767098,-6359.987119192993,1,124
1.0703552291612024,1.17520032211474,3.1943088724149726,0.922017513167604,0.1857673330604383,0.12152466640724607,0.12927708047077646,78.59726249094383,-6376.154989062852,1,125
1.1028011498818635,1.2655114068785385,4.0196645828666,0.8532122921305795,0.08553152338457194,0.10242247813183629,0.00788173754682901,80.92520340594643,-6371.761159049095,1,126
1.0709078916358301,1.1191528016773873,2.7189643375253594,0.7364198653174533,0.053442482948411314,0.05745713755996428,0.004032423005972377,80.3292955705703,-6404.078467168409,1,127
1.0170821218018111,1.3605157123982836,3.9327966900285025,0.7700268339744089,0.09887082290808241,0.08020911601528403,0.08173725760054455,79.901303213465,-6376.220020785711,1,128
1.0133357170455712,1.2616428483667146,3.358808666332927,0.6458201512753708,0.07580972187633275,0.1956222313748725,0.07230708483307549,80.4233073063659,-6433.841889808874,1,129
1.1671976838006426,1.246578987380645,3.545132195640283,0.8469903335283827,0.14154331129329112,0.19180779566173997,0.03377503014310824,79.13699363703624,-6365.369100423199,1,130
1.070069047637622,1.2293142726748392,4.16972534555868,1.0010133959992482,0.14019159249087956,0.08581433446874769,0.22656877246869886,80.17358034330027,-6384.523915506282,1,131
1.1081859942199326,1.2456097588715698,4.57068849623485,0.9880054971718055,0.06708063079313653,0.036965405384339095,0.03438440498090265,80.78193270436992,-6353.111169031061,1,132
1.0593935584536698,1.202928092298977,6.053103213048788,0.9286595139603316,0.11716786385935793,0.05718551316965468,0.1027359895143885,79.38276208769001,-6358.222005398993,1,133
1.0256883608068794,1.2275285952618176,4.160816403418144,0.7487941656374143,0.21731694909204186,0.16548856274789245,0.16790219918594368,78.93704300767911,-6377.38048025538,1,134
1.1751635513239789,1.1860940093748087,3.7772683378480028,0.8270138920161472,0.08643593591000218,0.09575633637897342,0.08236198275512187,83.1128450942581,-6345.953019834148,1,135
1.10391474004676,1.2235620679499126,3.254108292571275,0.7941964520759714,0.17441110133971208,0.07875400584465135,0.15187237206800924,78.75961630692912,-6351.8345533405645,1,136
1.2278970571832568,1.2682107717221465,3.0726788624954953,0.9256644403805331,0.08284449301907272,0.12866369386917095,0.07841648788786063,79.265861785578,-6393.321579305985,1,137
1.0695263710874703,1.3739953562863738,2.0940558891965253,0.679767024195834,0.05501563488786997,0.2155522999908687,0.20684159726442888,80.59192144530955,-6359.435928753359,1,138
1.444544232492435,1.0744159845076986,5.345692971719493,0.9452946994388082,0.19645946539786568,0.06314139704935968,0.138002838748191,79.57010563645714,-6347.773297708079,1,139
1.0384979452844534,1.425377836050429,6.484914262335409,0.7171533799531008,0.07385654895480885,0.126476368456637,0.23217288331402797,80.4174844321184,-6392.474794592082,1,140
1.0842532679110648,1.1496953136744221,7.048924203296056,0.7548972282841111,0.10142313999420764,0.13973122089044465,0.12484353198556267,78.4696249316861,-6375.937053074217,1,141
1.0975346069075935,1.1984406943985335,4.727400543837477,0.6771092738616044,0.043285130647072706,0.1068272163541481,0.05704882446598767,79.71408487076783,-6401.225652495568,1,142
1.0943492048229175,1.1954351330694384,5.601647106827614,0.8320504598963201,0.1253342407912128,0.1588776446216625,0.08132170021826955,82.49356653362481,-6378.682007550068,1,143
1.084836811978914,1.2024654441951346,4.314764619389127,0.8203343370353237,0.049463041566337095,0.138108476894198,0.020996137407120436,82.84099601167662,-6433.763701904127,1,144
1.1165723770464657,1.3769966605439297,2.739247945830551,0.96038438809685,0.059352120322312234,0.0718135464998547,0.14607118006108782,80.51267547397133,-6363.288423586517,1,145
1.0789143487918582,1.3135940341281356,4.01708910026415,0.6999745095190204,0.09726530346348608,0.10937274406851821,0.1409681488042751,78.5098632051773,-6383.716409398919,1,146
1.0486508744500709,1.3749230170014637,7.863098419605116,0.7540868237817271,0.09722229039060364,0.0920936423402801,0.26389726951817977,82.60467963792824,-6356.30815202159,1,147
1.128594273462162,1.1935253844671918,5.210068065371196,0.7630488787462794,0.08385866671307282,0.10870700650390776,0.09904742658644294,78.40236683728482,-6368.79435062093,1,148
1.1162750551313898,1.2163898131951467,5.349662982059538,0.7301476666464896,0.05961350530496254,0.13324442404610942,0.14736843554964996,80.53951184168781,-6393.777217680325,1,149
1.195155225705581,1.3947666421037517,6.081190221585225,0.8890423248324255,0.15120020688961744,0.131851676009387,0.14596167135632546,77.95308139457575,-6369.983389943279,1,150
1.282977945331622,1.3923122514221347,7.3190460472967205,0.7330404777145301,0.2924145525402361,0.11186856063410347,0.10120658140659497,76.65733562057228,-6389.6460586010135,1,151
1.273120993290373,1.3220033427239974,6.625246897706554,0.6471501371203905,0.19543925732271938,0.13560255916580383,0.2031942461909158,79.52557524508823,-6398.601479577344,1,152
1.1217031675277553,1.2588925422461439,3.534418884412844,0.7933595614209117,0.06568800099008278,0.19625496759026279,0.06453069471489793,82.01549942855719,-6415.6288307420755,1,153
1.1287531674211209,1.5501476970330832,4.110164012704124,0.8065171850338911,0.1108415206775151,0.059939772812622784,0.32916756605706493,79.65108943840315,-6390.99770991826,1,154
1.2567449156912298,1.084009090495772,7.64424445719819,0.8065821765729042,0.12102416062180676,0.14442922856675808,0.19890565300807234,78.3166378993665,-6335.765739417141,1,155
1.1361104181744766,1.5024725126451384,4.729383053531902,0.9087262414409174,0.16490605437415373,0.07249164202795226,0.29602269311373347,83.27293024460684,-6379.25734261974,1,156
1.1081321460817561,1.3469745716392751,3.7373552326612307,0.7886044494589299,0.0653510044239217,0.0717742481765507,0.1256192194187607,80.46751643244342,-6417.761776403639,1,157
1.2171701937428192,1.1646262890923857,4.396265760509344,1.0919538898126853,0.0931366236368577,0.1657899406459287,0.08888569799007005,78.39137321017435,-6414.469671320404,1,158
1.362029187416729,1.2619691726245472,4.7909050487991545,0.8306249729226144,0.2561494796587371,0.1009129337050112,0.19492492145438084,77.20643647593184,-6351.185288338643,1,159
1.095902050755826,1.2847159898657263,3.5333947035679376,0.799042240664144,0.07024836231821338,0.0623747410972479,0.05361642389134108,79.27005767261016,-6407.278592377912,1,160
1.1668380758244075,1.254909866953359,7.50720238705978,0.8582556908265436,0.06480587669759341,0.04560813551174699,0.10968375688848496,78.42726373200784,-6378.6537856271425,1,161
1.0507890892689016,1.191082368498419,4.787753295395483,0.7375351103861879,0.15504610259181262,0.053635185924741376,0.10683935437676223,76.079457989076,-6391.61676355084,1,162
1.0890885374930384,1.2940413554971415,5.192420138172032,0.8315217926552301,0.13299286667463248,0.06609482536629686,0.20742958608370557,78.89293393624918,-6369.544628851287,1,163
1.0520439405212976,1.1693401997157762,7.300446856019759,0.8463962498995082,0.09853349002367864,0.12713423355374595,0.0782070624259407,79.88253483925881,-6371.129464768587,1,164
1.0794178309127438,1.1318430945756313,3.6609555892633114,0.8161387861136882,0.16802903465611888,0.08265734558107307,0.09956240829105349,82.13959531218572,-6391.419534314912,1,165
1.004068075539032,1.0870042455017646,2.9035733484885,0.9185791754910242,0.1353186634164538,0.14084881473407052,0.09353470255072825,77.62820837962424,-6340.826762640036,1,166
1.0934451847053899,1.1439546684183781,4.325964317635966,0.9268276851553742,0.0995527979962728,0.0912485321123945,0.14142111069097668,78.80349636694041,-6419.713623000101,1,167
